# Sandbox Data | Context: 101 | Index: 1 | Label: Sim CU-等围压排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.274600	1.056047
0.274700	1.056037
0.274800	1.056027
0.274900	1.056017
0.275000	1.056007
0.275100	1.055997
0.275200	1.055987
0.275300	1.055977
0.275400	1.055967
0.275500	1.055957
0.275600	1.055947
0.275700	1.055938
0.275800	1.055928
0.275900	1.055918
0.276000	1.055908
0.276100	1.055898
0.276200	1.055889
0.276300	1.055879
0.276400	1.055869
0.276500	1.055860
0.276600	1.055850
0.276700	1.055840
0.276800	1.055831
0.276900	1.055821
0.277000	1.055811
0.277100	1.055802
0.277200	1.055792
0.277300	1.055783
0.277400	1.055773
0.277500	1.055764
0.277600	1.055754
0.277700	1.055745
0.277800	1.055735
0.277900	1.055726
0.278000	1.055716
0.278100	1.055707
0.278200	1.055697
0.278300	1.055688
0.278400	1.055678
0.278500	1.055669
0.278600	1.055660
0.278700	1.055650
0.278800	1.055641
0.278900	1.055632
0.279000	1.055622
0.279100	1.055613
0.279200	1.055604
0.279300	1.055595
0.279400	1.055585
0.279500	1.055576
0.279600	1.055567
0.279700	1.055558
0.279800	1.055549
0.279900	1.055539
0.280000	1.055530
0.280100	1.055521
0.280200	1.055512
0.280300	1.055503
0.280400	1.055494
0.280500	1.055485
0.280600	1.055476
0.280700	1.055467
0.280800	1.055458
0.280900	1.055448
0.281000	1.055439
0.281100	1.055430
0.281200	1.055422
0.281300	1.055413
0.281400	1.055404
0.281500	1.055395
0.281600	1.055386
0.281700	1.055377
0.281800	1.055368
0.281900	1.055359
0.282000	1.055350
0.282100	1.055341
0.282200	1.055333
0.282300	1.055324
0.282400	1.055315
0.282500	1.055306
0.282600	1.055297
0.282700	1.055289
0.282800	1.055280
0.282900	1.055271
0.283000	1.055262
0.283100	1.055254
0.283200	1.055245
0.283300	1.055236
0.283400	1.055228
0.283500	1.055219
0.283600	1.055210
0.283700	1.055202
0.283800	1.055193
0.283900	1.055185
0.284000	1.055176
0.284100	1.055168
0.284200	1.055159
0.284300	1.055150
0.284400	1.055142
0.284500	1.055133
0.284600	1.055125
0.284700	1.055116
0.284800	1.055108
0.284900	1.055100
0.285000	1.055091
0.285100	1.055083
0.285200	1.055074
0.285300	1.055066
0.285400	1.055058
0.285500	1.055049
0.285600	1.055041
0.285700	1.055032
0.285800	1.055024
0.285900	1.055016
0.286000	1.055008
0.286100	1.054999
0.286200	1.054991
0.286300	1.054983
0.286400	1.054974
0.286500	1.054966
0.286600	1.054958
0.286700	1.054950
0.286800	1.054942
0.286900	1.054933
0.287000	1.054925
0.287100	1.054917
0.287200	1.054909
0.287300	1.054901
0.287400	1.054893
0.287500	1.054885
0.287600	1.054877
0.287700	1.054869
0.287800	1.054860
0.287900	1.054852
0.288000	1.054844
0.288100	1.054836
0.288200	1.054828
0.288300	1.054820
0.288400	1.054812
0.288500	1.054804
0.288600	1.054797
0.288700	1.054789
0.288800	1.054781
0.288900	1.054773
0.289000	1.054765
0.289100	1.054757
0.289200	1.054749
0.289300	1.054741
0.289400	1.054733
0.289500	1.054726
0.289600	1.054718
0.289700	1.054710
0.289800	1.054702
0.289900	1.054694
0.290000	1.054687
0.290100	1.054679
0.290200	1.054671
0.290300	1.054663
0.290400	1.054656
0.290500	1.054648
0.290600	1.054640
0.290700	1.054633
0.290800	1.054625
0.290900	1.054617
0.291000	1.054610
0.291100	1.054602
0.291200	1.054594
0.291300	1.054587
0.291400	1.054579
0.291500	1.054572
0.291600	1.054564
0.291700	1.054556
0.291800	1.054549
0.291900	1.054541
0.292000	1.054534
0.292100	1.054526
0.292200	1.054519
0.292300	1.054511
0.292400	1.054504
0.292500	1.054496
0.292600	1.054489
0.292700	1.054482
0.292800	1.054474
0.292900	1.054467
0.293000	1.054459
0.293100	1.054452
0.293200	1.054445
0.293300	1.054437
0.293400	1.054430
0.293500	1.054422
0.293600	1.054415
0.293700	1.054408
0.293800	1.054401
0.293900	1.054393
0.294000	1.054386
0.294100	1.054379
0.294200	1.054371
0.294300	1.054364
0.294400	1.054357
0.294500	1.054350
0.294600	1.054343
0.294700	1.054335
0.294800	1.054328
0.294900	1.054321
0.295000	1.054314
0.295100	1.054307
0.295200	1.054300
0.295300	1.054292
0.295400	1.054285
0.295500	1.054278
0.295600	1.054271
0.295700	1.054264
0.295800	1.054257
0.295900	1.054250
0.296000	1.054243
0.296100	1.054236
0.296200	1.054229
0.296300	1.054222
0.296400	1.054215
0.296500	1.054208
0.296600	1.054201
0.296700	1.054194
0.296800	1.054187
0.296900	1.054180
0.297000	1.054173
0.297100	1.054166
0.297200	1.054159
0.297300	1.054152
0.297400	1.054146
0.297500	1.054139
0.297600	1.054132
0.297700	1.054125
0.297800	1.054118
0.297900	1.054111
0.298000	1.054105
0.298100	1.054098
0.298200	1.054091
0.298300	1.054084
0.298400	1.054077
0.298500	1.054071
0.298600	1.054064
0.298700	1.054057
0.298800	1.054050
0.298900	1.054044
0.299000	1.054037
0.299100	1.054030
0.299200	1.054024
0.299300	1.054017
0.299400	1.054010
0.299500	1.054004
0.299600	1.053997
0.299700	1.053990
0.299800	1.053984
0.299900	1.053977
0.300000	1.053971
