# Sandbox Data | Context: 101 | Index: 2 | Label: Sim CU-等围压不排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.256000	-9.915236
0.256100	-9.915451
0.256200	-9.915666
0.256300	-9.915880
0.256400	-9.916093
0.256500	-9.916306
0.256600	-9.916518
0.256700	-9.916729
0.256800	-9.916940
0.256900	-9.917151
0.257000	-9.917361
0.257100	-9.917570
0.257200	-9.917779
0.257300	-9.917987
0.257400	-9.918195
0.257500	-9.918402
0.257600	-9.918609
0.257700	-9.918815
0.257800	-9.919020
0.257900	-9.919225
0.258000	-9.919429
0.258100	-9.919633
0.258200	-9.919837
0.258300	-9.920039
0.258400	-9.920242
0.258500	-9.920443
0.258600	-9.920644
0.258700	-9.920845
0.258800	-9.921045
0.258900	-9.921245
0.259000	-9.921444
0.259100	-9.921642
0.259200	-9.921840
0.259300	-9.922037
0.259400	-9.922234
0.259500	-9.922431
0.259600	-9.922626
0.259700	-9.922822
0.259800	-9.923016
0.259900	-9.923211
0.260000	-9.923404
0.260100	-9.923598
0.260200	-9.923790
0.260300	-9.923983
0.260400	-9.924174
0.260500	-9.924365
0.260600	-9.924556
0.260700	-9.924746
0.260800	-9.924936
0.260900	-9.925125
0.261000	-9.925314
0.261100	-9.925502
0.261200	-9.925689
0.261300	-9.925877
0.261400	-9.926063
0.261500	-9.926249
0.261600	-9.926435
0.261700	-9.926620
0.261800	-9.926805
0.261900	-9.926989
0.262000	-9.927173
0.262100	-9.927356
0.262200	-9.927538
0.262300	-9.927721
0.262400	-9.927902
0.262500	-9.928083
0.262600	-9.928264
0.262700	-9.928444
0.262800	-9.928624
0.262900	-9.928804
0.263000	-9.928982
0.263100	-9.929161
0.263200	-9.929339
0.263300	-9.929516
0.263400	-9.929693
0.263500	-9.929869
0.263600	-9.930045
0.263700	-9.930221
0.263800	-9.930396
0.263900	-9.930570
0.264000	-9.930744
0.264100	-9.930918
0.264200	-9.931091
0.264300	-9.931264
0.264400	-9.931436
0.264500	-9.931608
0.264600	-9.931779
0.264700	-9.931950
0.264800	-9.932121
0.264900	-9.932291
0.265000	-9.932460
0.265100	-9.932629
0.265200	-9.932798
0.265300	-9.932966
0.265400	-9.933134
0.265500	-9.933301
0.265600	-9.933468
0.265700	-9.933634
0.265800	-9.933800
0.265900	-9.933965
0.266000	-9.934130
0.266100	-9.934295
0.266200	-9.934459
0.266300	-9.934623
0.266400	-9.934786
0.266500	-9.934949
0.266600	-9.935111
0.266700	-9.935273
0.266800	-9.935435
0.266900	-9.935596
0.267000	-9.935757
0.267100	-9.935917
0.267200	-9.936077
0.267300	-9.936236
0.267400	-9.936395
0.267500	-9.936554
0.267600	-9.936712
0.267700	-9.936870
0.267800	-9.937027
0.267900	-9.937184
0.268000	-9.937340
0.268100	-9.937496
0.268200	-9.937652
0.268300	-9.937807
0.268400	-9.937962
0.268500	-9.938116
0.268600	-9.938270
0.268700	-9.938424
0.268800	-9.938577
0.268900	-9.938729
0.269000	-9.938882
0.269100	-9.939034
0.269200	-9.939185
0.269300	-9.939336
0.269400	-9.939487
0.269500	-9.939637
0.269600	-9.939787
0.269700	-9.939937
0.269800	-9.940086
0.269900	-9.940235
0.270000	-9.940383
0.270100	-9.940531
0.270200	-9.940678
0.270300	-9.940825
0.270400	-9.940972
0.270500	-9.941118
0.270600	-9.941264
0.270700	-9.941410
0.270800	-9.941555
0.270900	-9.941700
0.271000	-9.941844
0.271100	-9.941988
0.271200	-9.942132
0.271300	-9.942275
0.271400	-9.942418
0.271500	-9.942560
0.271600	-9.942703
0.271700	-9.942844
0.271800	-9.942986
0.271900	-9.943127
0.272000	-9.943267
0.272100	-9.943407
0.272200	-9.943547
0.272300	-9.943687
0.272400	-9.943826
0.272500	-9.943964
0.272600	-9.944103
0.272700	-9.944241
0.272800	-9.944378
0.272900	-9.944516
0.273000	-9.944652
0.273100	-9.944789
0.273200	-9.944925
0.273300	-9.945061
0.273400	-9.945196
0.273500	-9.945331
0.273600	-9.945466
0.273700	-9.945600
0.273800	-9.945734
0.273900	-9.945868
0.274000	-9.946001
0.274100	-9.946134
0.274200	-9.946267
0.274300	-9.946399
0.274400	-9.946531
0.274500	-9.946662
0.274600	-9.946793
0.274700	-9.946924
0.274800	-9.947055
0.274900	-9.947185
0.275000	-9.947315
0.275100	-9.947444
0.275200	-9.947573
0.275300	-9.947702
0.275400	-9.947830
0.275500	-9.947958
0.275600	-9.948086
0.275700	-9.948213
0.275800	-9.948340
0.275900	-9.948467
0.276000	-9.948593
0.276100	-9.948719
0.276200	-9.948845
0.276300	-9.948970
0.276400	-9.949095
0.276500	-9.949220
0.276600	-9.949344
0.276700	-9.949468
0.276800	-9.949592
0.276900	-9.949715
0.277000	-9.949838
0.277100	-9.949961
0.277200	-9.950083
0.277300	-9.950205
0.277400	-9.950327
0.277500	-9.950448
0.277600	-9.950569
0.277700	-9.950690
0.277800	-9.950810
0.277900	-9.950930
0.278000	-9.951050
0.278100	-9.951170
0.278200	-9.951289
0.278300	-9.951408
0.278400	-9.951526
0.278500	-9.951644
0.278600	-9.951762
0.278700	-9.951880
0.278800	-9.951997
0.278900	-9.952114
0.279000	-9.952230
0.279100	-9.952347
0.279200	-9.952463
0.279300	-9.952578
0.279400	-9.952694
0.279500	-9.952809
0.279600	-9.952923
0.279700	-9.953038
0.279800	-9.953152
0.279900	-9.953266
0.280000	-9.953379
0.280100	-9.953493
0.280200	-9.953606
0.280300	-9.953718
0.280400	-9.953831
0.280500	-9.953943
0.280600	-9.954054
0.280700	-9.954166
0.280800	-9.954277
0.280900	-9.954388
0.281000	-9.954498
0.281100	-9.954608
0.281200	-9.954718
0.281300	-9.954828
0.281400	-9.954937
0.281500	-9.955046
0.281600	-9.955155
0.281700	-9.955264
0.281800	-9.955372
0.281900	-9.955480
0.282000	-9.955587
0.282100	-9.955695
0.282200	-9.955802
0.282300	-9.955909
0.282400	-9.956015
0.282500	-9.956121
0.282600	-9.956227
0.282700	-9.956333
0.282800	-9.956438
0.282900	-9.956543
0.283000	-9.956648
0.283100	-9.956752
0.283200	-9.956857
0.283300	-9.956961
0.283400	-9.957064
0.283500	-9.957168
0.283600	-9.957271
0.283700	-9.957374
0.283800	-9.957476
0.283900	-9.957578
0.284000	-9.957680
0.284100	-9.957782
0.284200	-9.957884
0.284300	-9.957985
0.284400	-9.958086
0.284500	-9.958186
0.284600	-9.958287
0.284700	-9.958387
0.284800	-9.958487
0.284900	-9.958586
0.285000	-9.958686
0.285100	-9.958785
0.285200	-9.958884
0.285300	-9.958982
0.285400	-9.959080
0.285500	-9.959178
0.285600	-9.959276
0.285700	-9.959374
0.285800	-9.959471
0.285900	-9.959568
0.286000	-9.959665
0.286100	-9.959761
0.286200	-9.959857
0.286300	-9.959953
0.286400	-9.960049
0.286500	-9.960144
0.286600	-9.960239
0.286700	-9.960334
0.286800	-9.960429
0.286900	-9.960523
0.287000	-9.960618
0.287100	-9.960712
0.287200	-9.960805
0.287300	-9.960899
0.287400	-9.960992
0.287500	-9.961085
0.287600	-9.961177
0.287700	-9.961270
0.287800	-9.961362
0.287900	-9.961454
0.288000	-9.961546
0.288100	-9.961637
0.288200	-9.961728
0.288300	-9.961819
0.288400	-9.961910
0.288500	-9.962000
0.288600	-9.962090
0.288700	-9.962180
0.288800	-9.962270
0.288900	-9.962360
0.289000	-9.962449
0.289100	-9.962538
0.289200	-9.962627
0.289300	-9.962715
0.289400	-9.962804
0.289500	-9.962892
0.289600	-9.962980
0.289700	-9.963067
0.289800	-9.963155
0.289900	-9.963242
0.290000	-9.963329
0.290100	-9.963415
0.290200	-9.963502
0.290300	-9.963588
0.290400	-9.963674
0.290500	-9.963760
0.290600	-9.963845
0.290700	-9.963930
0.290800	-9.964016
0.290900	-9.964100
0.291000	-9.964185
0.291100	-9.964269
0.291200	-9.964354
0.291300	-9.964438
0.291400	-9.964521
0.291500	-9.964605
0.291600	-9.964688
0.291700	-9.964771
0.291800	-9.964854
0.291900	-9.964936
0.292000	-9.965019
0.292100	-9.965101
0.292200	-9.965183
0.292300	-9.965265
0.292400	-9.965346
0.292500	-9.965428
0.292600	-9.965509
0.292700	-9.965589
0.292800	-9.965670
0.292900	-9.965751
0.293000	-9.965831
0.293100	-9.965911
0.293200	-9.965991
0.293300	-9.966070
0.293400	-9.966149
0.293500	-9.966229
0.293600	-9.966308
0.293700	-9.966386
0.293800	-9.966465
0.293900	-9.966543
0.294000	-9.966621
0.294100	-9.966699
0.294200	-9.966777
0.294300	-9.966854
0.294400	-9.966932
0.294500	-9.967009
0.294600	-9.967085
0.294700	-9.967162
0.294800	-9.967239
0.294900	-9.967315
0.295000	-9.967391
0.295100	-9.967467
0.295200	-9.967542
0.295300	-9.967618
0.295400	-9.967693
0.295500	-9.967768
0.295600	-9.967843
0.295700	-9.967917
0.295800	-9.967992
0.295900	-9.968066
0.296000	-9.968140
0.296100	-9.968214
0.296200	-9.968288
0.296300	-9.968361
0.296400	-9.968434
0.296500	-9.968507
0.296600	-9.968580
0.296700	-9.968653
0.296800	-9.968725
0.296900	-9.968798
0.297000	-9.968870
0.297100	-9.968942
0.297200	-9.969013
0.297300	-9.969085
0.297400	-9.969156
0.297500	-9.969227
0.297600	-9.969298
0.297700	-9.969369
0.297800	-9.969440
0.297900	-9.969510
0.298000	-9.969580
0.298100	-9.969650
0.298200	-9.969720
0.298300	-9.969790
0.298400	-9.969859
0.298500	-9.969928
0.298600	-9.969997
0.298700	-9.970066
0.298800	-9.970135
0.298900	-9.970203
0.299000	-9.970272
0.299100	-9.970340
0.299200	-9.970408
0.299300	-9.970476
0.299400	-9.970543
0.299500	-9.970611
0.299600	-9.970678
0.299700	-9.970745
0.299800	-9.970812
0.299900	-9.970879
0.300000	-9.970945
