# Sandbox Data | Context: 101 | Index: 2 | Label: Sim {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-100 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.131200	481.346712
0.131300	481.318537
0.131400	481.290390
0.131500	481.262274
0.131600	481.234186
0.131700	481.206129
0.131800	481.178100
0.131900	481.150102
0.132000	481.122133
0.132100	481.094194
0.132200	481.066285
0.132300	481.038406
0.132400	481.010556
0.132500	480.982736
0.132600	480.954946
0.132700	480.927186
0.132800	480.899456
0.132900	480.871756
0.133000	480.844086
0.133100	480.816446
0.133200	480.788837
0.133300	480.761257
0.133400	480.733707
0.133500	480.706188
0.133600	480.678699
0.133700	480.651240
0.133800	480.623811
0.133900	480.596413
0.134000	480.569045
0.134100	480.541707
0.134200	480.514400
0.134300	480.487123
0.134400	480.459876
0.134500	480.432660
0.134600	480.405474
0.134700	480.378319
0.134800	480.351195
0.134900	480.324101
0.135000	480.297037
0.135100	480.270004
0.135200	480.243002
0.135300	480.216030
0.135400	480.189089
0.135500	480.162179
0.135600	480.135300
0.135700	480.108451
0.135800	480.081633
0.135900	480.054845
0.136000	480.028089
0.136100	480.001363
0.136200	479.974668
0.136300	479.948004
0.136400	479.921370
0.136500	479.894768
0.136600	479.868197
0.136700	479.841656
0.136800	479.815146
0.136900	479.788668
0.137000	479.762220
0.137100	479.735803
0.137200	479.709417
0.137300	479.683062
0.137400	479.656739
0.137500	479.630446
0.137600	479.604184
0.137700	479.577953
0.137800	479.551754
0.137900	479.525585
0.138000	479.499448
0.138100	479.473342
0.138200	479.447266
0.138300	479.421222
0.138400	479.395209
0.138500	479.369228
0.138600	479.343277
0.138700	479.317358
0.138800	479.291470
0.138900	479.265613
0.139000	479.239787
0.139100	479.213992
0.139200	479.188229
0.139300	479.162497
0.139400	479.136796
0.139500	479.111126
0.139600	479.085488
0.139700	479.059880
0.139800	479.034305
0.139900	479.008760
0.140000	478.983247
0.140100	478.957765
0.140200	478.932314
0.140300	478.906895
0.140400	478.881506
0.140500	478.856150
0.140600	478.830824
0.140700	478.805530
0.140800	478.780267
0.140900	478.755035
0.141000	478.729835
0.141100	478.704666
0.141200	478.679529
0.141300	478.654423
0.141400	478.629348
0.141500	478.604304
0.141600	478.579292
0.141700	478.554311
0.141800	478.529362
0.141900	478.504444
0.142000	478.479557
0.142100	478.454701
0.142200	478.429877
0.142300	478.405085
0.142400	478.380323
0.142500	478.355593
0.142600	478.330895
0.142700	478.306227
0.142800	478.281591
0.142900	478.256987
0.143000	478.232413
0.143100	478.207871
0.143200	478.183361
0.143300	478.158882
0.143400	478.134434
0.143500	478.110017
0.143600	478.085632
0.143700	478.061278
0.143800	478.036955
0.143900	478.012664
0.144000	477.988404
0.144100	477.964175
0.144200	477.939978
0.144300	477.915812
0.144400	477.891677
0.144500	477.867574
0.144600	477.843501
0.144700	477.819461
0.144800	477.795451
0.144900	477.771473
0.145000	477.747526
0.145100	477.723610
0.145200	477.699725
0.145300	477.675872
0.145400	477.652050
0.145500	477.628259
0.145600	477.604499
0.145700	477.580771
0.145800	477.557074
0.145900	477.533408
0.146000	477.509773
0.146100	477.486169
0.146200	477.462597
0.146300	477.439055
0.146400	477.415545
0.146500	477.392066
0.146600	477.368618
0.146700	477.345201
0.146800	477.321816
0.146900	477.298461
0.147000	477.275138
0.147100	477.251846
0.147200	477.228584
0.147300	477.205354
0.147400	477.182155
0.147500	477.158987
0.147600	477.135850
0.147700	477.112744
0.147800	477.089669
0.147900	477.066625
0.148000	477.043612
0.148100	477.020630
0.148200	476.997679
0.148300	476.974759
0.148400	476.951870
0.148500	476.929011
0.148600	476.906184
0.148700	476.883387
0.148800	476.860622
0.148900	476.837887
0.149000	476.815183
0.149100	476.792510
0.149200	476.769868
0.149300	476.747257
0.149400	476.724676
0.149500	476.702127
0.149600	476.679608
0.149700	476.657119
0.149800	476.634662
0.149900	476.612235
0.150000	476.589839
0.150100	476.567474
0.150200	476.545139
0.150300	476.522835
0.150400	476.500562
0.150500	476.478319
0.150600	476.456107
0.150700	476.433926
0.150800	476.411775
0.150900	476.389655
0.151000	476.367565
0.151100	476.345506
0.151200	476.323477
0.151300	476.301479
0.151400	476.279511
0.151500	476.257574
0.151600	476.235667
0.151700	476.213791
0.151800	476.191945
0.151900	476.170130
0.152000	476.148345
0.152100	476.126590
0.152200	476.104865
0.152300	476.083171
0.152400	476.061508
0.152500	476.039874
0.152600	476.018271
0.152700	475.996698
0.152800	475.975155
0.152900	475.953643
0.153000	475.932160
0.153100	475.910708
0.153200	475.889286
0.153300	475.867895
0.153400	475.846533
0.153500	475.825201
0.153600	475.803900
0.153700	475.782628
0.153800	475.761387
0.153900	475.740175
0.154000	475.718994
0.154100	475.697843
0.154200	475.676721
0.154300	475.655630
0.154400	475.634568
0.154500	475.613536
0.154600	475.592534
0.154700	475.571562
0.154800	475.550620
0.154900	475.529708
0.155000	475.508825
0.155100	475.487973
0.155200	475.467150
0.155300	475.446356
0.155400	475.425593
0.155500	475.404859
0.155600	475.384154
0.155700	475.363480
0.155800	475.342835
0.155900	475.322219
0.156000	475.301633
0.156100	475.281077
0.156200	475.260550
0.156300	475.240053
0.156400	475.219585
0.156500	475.199147
0.156600	475.178738
0.156700	475.158358
0.156800	475.138008
0.156900	475.117688
0.157000	475.097396
0.157100	475.077134
0.157200	475.056901
0.157300	475.036698
0.157400	475.016523
0.157500	474.996378
0.157600	474.976262
0.157700	474.956176
0.157800	474.936118
0.157900	474.916090
0.158000	474.896090
0.158100	474.876120
0.158200	474.856179
0.158300	474.836267
0.158400	474.816384
0.158500	474.796530
0.158600	474.776704
0.158700	474.756908
0.158800	474.737141
0.158900	474.717402
0.159000	474.697693
0.159100	474.678012
0.159200	474.658360
0.159300	474.638737
0.159400	474.619142
0.159500	474.599577
0.159600	474.580040
0.159700	474.560531
0.159800	474.541052
0.159900	474.521601
0.160000	474.502178
0.160100	474.482784
0.160200	474.463419
0.160300	474.444082
0.160400	474.424774
0.160500	474.405494
0.160600	474.386243
0.160700	474.367020
0.160800	474.347825
0.160900	474.328659
0.161000	474.309522
0.161100	474.290412
0.161200	474.271331
0.161300	474.252278
0.161400	474.233253
0.161500	474.214257
0.161600	474.195289
0.161700	474.176348
0.161800	474.157436
0.161900	474.138553
0.162000	474.119697
0.162100	474.100869
0.162200	474.082069
0.162300	474.063298
0.162400	474.044554
0.162500	474.025838
0.162600	474.007150
0.162700	473.988490
0.162800	473.969858
0.162900	473.951254
0.163000	473.932677
0.163100	473.914128
0.163200	473.895608
0.163300	473.877114
0.163400	473.858649
0.163500	473.840211
0.163600	473.821801
0.163700	473.803418
0.163800	473.785063
0.163900	473.766736
0.164000	473.748436
0.164100	473.730163
0.164200	473.711918
0.164300	473.693701
0.164400	473.675511
0.164500	473.657348
0.164600	473.639213
0.164700	473.621105
0.164800	473.603024
0.164900	473.584971
0.165000	473.566945
0.165100	473.548946
0.165200	473.530974
0.165300	473.513030
0.165400	473.495112
0.165500	473.477222
0.165600	473.459359
0.165700	473.441522
0.165800	473.423713
0.165900	473.405931
0.166000	473.388176
0.166100	473.370448
0.166200	473.352746
0.166300	473.335072
0.166400	473.317424
0.166500	473.299804
0.166600	473.282210
0.166700	473.264643
0.166800	473.247102
0.166900	473.229588
0.167000	473.212101
0.167100	473.194641
0.167200	473.177207
0.167300	473.159800
0.167400	473.142419
0.167500	473.125065
0.167600	473.107738
0.167700	473.090436
0.167800	473.073162
0.167900	473.055913
0.168000	473.038692
0.168100	473.021496
0.168200	473.004327
0.168300	472.987184
0.168400	472.970067
0.168500	472.952977
0.168600	472.935913
0.168700	472.918875
0.168800	472.901863
0.168900	472.884878
0.169000	472.867918
0.169100	472.850984
0.169200	472.834077
0.169300	472.817196
0.169400	472.800340
0.169500	472.783510
0.169600	472.766707
0.169700	472.749929
0.169800	472.733177
0.169900	472.716451
0.170000	472.699751
0.170100	472.683076
0.170200	472.666428
0.170300	472.649805
0.170400	472.633207
0.170500	472.616636
0.170600	472.600090
0.170700	472.583569
0.170800	472.567074
0.170900	472.550605
0.171000	472.534161
0.171100	472.517743
0.171200	472.501350
0.171300	472.484982
0.171400	472.468640
0.171500	472.452323
0.171600	472.436032
0.171700	472.419765
0.171800	472.403525
0.171900	472.387309
0.172000	472.371118
0.172100	472.354953
0.172200	472.338813
0.172300	472.322698
0.172400	472.306608
0.172500	472.290543
0.172600	472.274503
0.172700	472.258488
0.172800	472.242498
0.172900	472.226533
0.173000	472.210593
0.173100	472.194678
0.173200	472.178787
0.173300	472.162922
0.173400	472.147081
0.173500	472.131265
0.173600	472.115474
0.173700	472.099707
0.173800	472.083965
0.173900	472.068248
0.174000	472.052555
0.174100	472.036887
0.174200	472.021243
0.174300	472.005624
0.174400	471.990030
0.174500	471.974460
0.174600	471.958914
0.174700	471.943392
0.174800	471.927896
0.174900	471.912423
0.175000	471.896975
0.175100	471.881550
0.175200	471.866151
0.175300	471.850775
0.175400	471.835424
0.175500	471.820096
0.175600	471.804793
0.175700	471.789514
0.175800	471.774259
0.175900	471.759028
0.176000	471.743821
0.176100	471.728638
0.176200	471.713479
0.176300	471.698344
0.176400	471.683232
0.176500	471.668145
0.176600	471.653081
0.176700	471.638041
0.176800	471.623025
0.176900	471.608033
0.177000	471.593064
0.177100	471.578119
0.177200	471.563198
0.177300	471.548300
0.177400	471.533426
0.177500	471.518575
0.177600	471.503748
0.177700	471.488944
0.177800	471.474164
0.177900	471.459408
0.178000	471.444674
0.178100	471.429964
0.178200	471.415278
0.178300	471.400614
0.178400	471.385974
0.178500	471.371357
0.178600	471.356764
0.178700	471.342193
0.178800	471.327646
0.178900	471.313122
0.179000	471.298621
0.179100	471.284143
0.179200	471.269688
0.179300	471.255256
0.179400	471.240847
0.179500	471.226461
0.179600	471.212098
0.179700	471.197757
0.179800	471.183440
0.179900	471.169145
0.180000	471.154873
0.180100	471.140624
0.180200	471.126398
0.180300	471.112195
0.180400	471.098014
0.180500	471.083855
0.180600	471.069720
0.180700	471.055607
0.180800	471.041516
0.180900	471.027448
0.181000	471.013403
0.181100	470.999379
0.181200	470.985379
0.181300	470.971401
0.181400	470.957445
0.181500	470.943511
0.181600	470.929600
0.181700	470.915711
0.181800	470.901845
0.181900	470.888000
0.182000	470.874178
0.182100	470.860378
0.182200	470.846600
0.182300	470.832844
0.182400	470.819110
0.182500	470.805399
0.182600	470.791709
0.182700	470.778041
0.182800	470.764395
0.182900	470.750772
0.183000	470.737170
0.183100	470.723590
0.183200	470.710031
0.183300	470.696495
0.183400	470.682980
0.183500	470.669487
0.183600	470.656016
0.183700	470.642567
0.183800	470.629139
0.183900	470.615733
0.184000	470.602348
0.184100	470.588985
0.184200	470.575643
0.184300	470.562323
0.184400	470.549025
0.184500	470.535748
0.184600	470.522492
0.184700	470.509258
0.184800	470.496045
0.184900	470.482853
0.185000	470.469683
0.185100	470.456534
0.185200	470.443406
0.185300	470.430300
0.185400	470.417215
0.185500	470.404150
0.185600	470.391107
0.185700	470.378085
0.185800	470.365085
0.185900	470.352105
0.186000	470.339146
0.186100	470.326208
0.186200	470.313291
0.186300	470.300395
0.186400	470.287520
0.186500	470.274666
0.186600	470.261832
0.186700	470.249020
0.186800	470.236228
0.186900	470.223457
0.187000	470.210707
0.187100	470.197977
0.187200	470.185268
0.187300	470.172580
0.187400	470.159912
0.187500	470.147265
0.187600	470.134638
0.187700	470.122032
0.187800	470.109446
0.187900	470.096881
0.188000	470.084336
0.188100	470.071812
0.188200	470.059308
0.188300	470.046824
0.188400	470.034361
0.188500	470.021918
0.188600	470.009495
0.188700	469.997092
0.188800	469.984710
0.188900	469.972348
0.189000	469.960006
0.189100	469.947684
0.189200	469.935382
0.189300	469.923100
0.189400	469.910838
0.189500	469.898597
0.189600	469.886375
0.189700	469.874173
0.189800	469.861991
0.189900	469.849829
0.190000	469.837687
0.190100	469.825564
0.190200	469.813462
0.190300	469.801379
0.190400	469.789316
0.190500	469.777272
0.190600	469.765248
0.190700	469.753244
0.190800	469.741260
0.190900	469.729295
0.191000	469.717350
0.191100	469.705424
0.191200	469.693518
0.191300	469.681631
0.191400	469.669764
0.191500	469.657916
0.191600	469.646088
0.191700	469.634279
0.191800	469.622489
0.191900	469.610719
0.192000	469.598967
0.192100	469.587236
0.192200	469.575523
0.192300	469.563830
0.192400	469.552155
0.192500	469.540500
0.192600	469.528864
0.192700	469.517247
0.192800	469.505650
0.192900	469.494071
0.193000	469.482511
0.193100	469.470970
0.193200	469.459448
0.193300	469.447946
0.193400	469.436462
0.193500	469.424996
0.193600	469.413550
0.193700	469.402123
0.193800	469.390714
0.193900	469.379324
0.194000	469.367953
0.194100	469.356600
0.194200	469.345266
0.194300	469.333951
0.194400	469.322655
0.194500	469.311377
0.194600	469.300117
0.194700	469.288877
0.194800	469.277654
0.194900	469.266450
0.195000	469.255265
0.195100	469.244098
0.195200	469.232950
0.195300	469.221819
0.195400	469.210708
0.195500	469.199614
0.195600	469.188539
0.195700	469.177482
0.195800	469.166443
0.195900	469.155423
0.196000	469.144420
0.196100	469.133436
0.196200	469.122470
0.196300	469.111522
0.196400	469.100593
0.196500	469.089681
0.196600	469.078787
0.196700	469.067911
0.196800	469.057053
0.196900	469.046214
0.197000	469.035392
0.197100	469.024588
0.197200	469.013802
0.197300	469.003033
0.197400	468.992283
0.197500	468.981550
0.197600	468.970835
0.197700	468.960138
0.197800	468.949458
0.197900	468.938796
0.198000	468.928152
0.198100	468.917525
0.198200	468.906916
0.198300	468.896325
0.198400	468.885751
0.198500	468.875195
0.198600	468.864656
0.198700	468.854134
0.198800	468.843630
0.198900	468.833144
0.199000	468.822675
0.199100	468.812223
0.199200	468.801788
0.199300	468.791371
0.199400	468.780971
0.199500	468.770589
0.199600	468.760223
0.199700	468.749875
0.199800	468.739544
0.199900	468.729230
0.200000	468.718933
0.200100	468.708654
