# Sandbox Data | Context: 100 | Index: 2 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-100 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.040323	390.628265
0.040335	390.701997
0.040347	390.775728
0.040359	390.849460
0.040372	390.923191
0.040384	390.996923
0.040396	391.070655
0.040409	391.144386
0.040421	391.218118
0.040433	391.291849
0.040445	391.365581
0.040458	391.439313
0.040470	391.513044
0.040482	391.586776
0.040495	391.660507
0.040507	391.734239
0.040519	391.807971
0.040531	391.881702
0.040544	391.955434
0.040556	392.029165
0.040568	392.102897
0.040581	392.176629
0.040593	392.250360
0.040605	392.324092
0.040617	392.397823
0.040630	392.471555
0.040642	392.545287
0.040654	392.619018
0.040667	392.692750
0.040679	392.766481
0.040691	392.840213
0.040704	392.913945
0.040716	392.987676
0.040728	393.061408
0.040740	393.135139
0.040753	393.208871
0.040765	393.282603
0.040777	393.356334
0.040790	393.430066
0.040802	393.503797
0.040814	393.577529
0.040826	393.651261
0.040839	393.724992
0.040851	393.798724
0.040863	393.872455
0.040876	393.946187
0.040888	394.019919
0.040900	394.093650
0.040912	394.167382
0.040925	394.241113
0.040937	394.314845
0.040949	394.388577
0.040962	394.462308
0.040974	394.536040
0.040986	394.609772
0.040998	394.683503
0.041011	394.757235
0.041023	394.830966
0.041035	394.904698
0.041048	394.978430
0.041060	395.052161
0.041072	395.125893
0.041084	395.199624
0.041097	395.273356
0.041109	395.347088
0.041121	395.420819
0.041134	395.494551
0.041146	395.568282
0.041158	395.642014
0.041170	395.715746
0.041183	395.789477
0.041195	395.863209
0.041207	395.936940
0.041220	396.010672
0.041232	396.084404
0.041244	396.158135
0.041257	396.231867
0.041269	396.305598
0.041281	396.379330
0.041293	396.453062
0.041306	396.526793
0.041318	396.600525
0.041330	396.674256
0.041343	396.747988
0.041355	396.821720
0.041367	396.895451
0.041379	396.969183
0.041392	397.042914
0.041404	397.116646
0.041416	397.190378
0.041429	397.264109
0.041441	397.337841
0.041453	397.411572
0.041465	397.485304
0.041478	397.559036
0.041490	397.632767
0.041502	397.706499
0.041515	397.780230
0.041527	397.853962
0.041539	397.927694
0.041551	398.001425
0.041564	398.075157
0.041576	398.148888
0.041588	398.222620
0.041601	398.296352
0.041613	398.370083
0.041625	398.443815
0.041637	398.517546
0.041650	398.591278
0.041662	398.665010
0.041674	398.738741
0.041687	398.812473
0.041699	398.886204
0.041711	398.959936
0.041723	399.033668
0.041736	399.107399
0.041748	399.181131
0.041760	399.254862
0.041773	399.328594
0.041785	399.402326
0.041797	399.476057
0.041810	399.549789
0.041822	399.623520
0.041834	399.697252
0.041846	399.770984
0.041859	399.844715
0.041871	399.918447
0.041883	399.992178
0.041896	400.065910
0.041908	400.139642
0.041920	400.213373
0.041932	400.287105
0.041945	400.360836
0.041957	400.434568
0.041969	400.508300
0.041982	400.582031
0.041994	400.655763
0.042006	400.729494
0.042018	400.803226
0.042031	400.876958
0.042043	400.950689
0.042055	401.024421
0.042068	401.098152
0.042080	401.171884
0.042092	401.245616
0.042104	401.319347
0.042117	401.393079
0.042129	401.466810
0.042141	401.540542
0.042154	401.614274
0.042166	401.688005
0.042178	401.761737
0.042190	401.835468
0.042203	401.909200
0.042215	401.982932
0.042227	402.056663
0.042240	402.130395
0.042252	402.204126
0.042264	402.277858
0.042276	402.351590
0.042289	402.425321
0.042301	402.499053
0.042313	402.572784
0.042326	402.646516
0.042338	402.720248
0.042350	402.793979
0.042363	402.867711
0.042375	402.941442
0.042387	403.015174
0.042399	403.088906
0.042412	403.162637
0.042424	403.236369
0.042436	403.310100
0.042449	403.383832
0.042461	403.457564
0.042473	403.531295
0.042485	403.605027
0.042498	403.678758
0.042510	403.752490
0.042522	403.826222
0.042535	403.899953
0.042547	403.973685
0.042559	404.047416
0.042571	404.121148
0.042584	404.194880
0.042596	404.268611
0.042608	404.342343
0.042621	404.416074
0.042633	404.489806
0.042645	404.563538
0.042657	404.637269
0.042670	404.711001
0.042682	404.784732
0.042694	404.858464
0.042707	404.932196
0.042719	405.005927
0.042731	405.079659
0.042743	405.153390
0.042756	405.227122
0.042768	405.300854
0.042780	405.374585
0.042793	405.448317
0.042805	405.522048
0.042817	405.595780
0.042829	405.669512
0.042842	405.743243
0.042854	405.816975
0.042866	405.890706
0.042879	405.964438
0.042891	406.038170
0.042903	406.111901
0.042916	406.185633
0.042928	406.259364
0.042940	406.333096
0.042952	406.406828
0.042965	406.480559
0.042977	406.554291
0.042989	406.628022
0.043002	406.701754
0.043014	406.775486
0.043026	406.849217
0.043038	406.922949
0.043051	406.996680
0.043063	407.070412
0.043075	407.144144
0.043088	407.217875
0.043100	407.291607
0.043112	407.365338
0.043124	407.439070
0.043137	407.512802
0.043149	407.586533
0.043161	407.660265
0.043174	407.733996
0.043186	407.807728
0.043198	407.881460
0.043210	407.955191
0.043223	408.028923
0.043235	408.102654
0.043247	408.176386
0.043260	408.250118
0.043272	408.323849
0.043284	408.397613
0.043296	408.471634
0.043308	408.545913
0.043320	408.620399
0.043332	408.695042
0.043344	408.769790
0.043356	408.844594
0.043368	408.919402
0.043380	408.994164
0.043392	409.068829
0.043404	409.143347
0.043416	409.217666
0.043428	409.291737
0.043440	409.365508
0.043453	409.438928
0.043465	409.511947
0.043478	409.584514
0.043491	409.656579
0.043504	409.728091
0.043517	409.798999
0.043531	409.869540
0.043545	409.940153
0.043558	410.010746
0.043572	410.081214
0.043586	410.151453
0.043600	410.221360
0.043615	410.290830
0.043629	410.359760
0.043643	410.428044
0.043658	410.495580
0.043673	410.562264
0.043689	410.627990
0.043704	410.692656
0.043720	410.756156
0.043736	410.818369
0.043753	410.879038
0.043770	410.938216
0.043788	410.996029
0.043805	411.052606
0.043823	411.108076
0.043842	411.162566
0.043860	411.216205
0.043879	411.269122
0.043898	411.321444
0.043917	411.373300
0.043937	411.424818
0.043956	411.476126
0.043975	411.527353
0.043994	411.578627
0.044014	411.630076
0.044033	411.681828
0.044052	411.734012
0.044071	411.786755
0.044089	411.840188
0.044108	411.894108
0.044126	411.948036
0.044145	412.001964
0.044163	412.055892
0.044182	412.109819
0.044201	412.163747
0.044219	412.217675
0.044238	412.271603
0.044256	412.325531
0.044275	412.379458
0.044293	412.433386
0.044312	412.487314
0.044330	412.541242
0.044349	412.595170
0.044367	412.649097
0.044386	412.703025
0.044404	412.756953
0.044423	412.810881
0.044441	412.864809
0.044460	412.918736
0.044479	412.972664
0.044497	413.026592
0.044516	413.080520
0.044534	413.134448
0.044553	413.188376
0.044571	413.242303
0.044590	413.296231
0.044608	413.350159
0.044627	413.404087
0.044645	413.458015
0.044664	413.511942
0.044682	413.565870
0.044701	413.619798
0.044719	413.673726
0.044738	413.727654
0.044757	413.781581
0.044775	413.835509
0.044794	413.889437
0.044812	413.943365
0.044831	413.997293
0.044849	414.051220
0.044868	414.105148
0.044886	414.159076
0.044905	414.213004
0.044923	414.266932
0.044942	414.320859
0.044960	414.374787
0.044979	414.428715
0.044997	414.482643
0.045016	414.536571
0.045035	414.590498
0.045053	414.644426
0.045072	414.698354
0.045090	414.752282
0.045109	414.806210
0.045127	414.860137
0.045146	414.914065
0.045164	414.967993
0.045183	415.021921
0.045201	415.075849
0.045220	415.129777
0.045238	415.183704
0.045257	415.237632
0.045275	415.291560
0.045294	415.345488
0.045313	415.399416
0.045331	415.453343
0.045350	415.507271
0.045368	415.561199
0.045387	415.615127
0.045405	415.669055
0.045424	415.722982
0.045442	415.776910
0.045461	415.830838
0.045479	415.884766
0.045498	415.938694
0.045516	415.992621
0.045535	416.046549
0.045554	416.100477
0.045572	416.154405
0.045591	416.208333
0.045609	416.262260
0.045628	416.316188
0.045646	416.370116
0.045665	416.424044
0.045683	416.477972
0.045702	416.531899
0.045720	416.585827
0.045739	416.639755
0.045757	416.693683
0.045776	416.747611
0.045794	416.801538
0.045813	416.855466
0.045832	416.909394
0.045850	416.963322
0.045869	417.017250
0.045887	417.071177
0.045906	417.125105
0.045924	417.179033
0.045943	417.232961
0.045961	417.286889
0.045980	417.340817
0.045998	417.394744
0.046017	417.448672
0.046035	417.502600
0.046054	417.556528
0.046072	417.610456
0.046091	417.664383
0.046110	417.718311
0.046128	417.772239
0.046147	417.826167
0.046165	417.880095
0.046184	417.934022
0.046202	417.987950
0.046221	418.041878
0.046239	418.095806
0.046258	418.149734
0.046276	418.203661
0.046295	418.257589
0.046313	418.311517
0.046332	418.365445
0.046350	418.419373
0.046369	418.473300
0.046388	418.527228
0.046406	418.581156
0.046425	418.635084
0.046443	418.689012
0.046462	418.742939
0.046480	418.796867
0.046499	418.850795
0.046517	418.904723
0.046536	418.958651
0.046554	419.012578
0.046573	419.066506
0.046591	419.120434
0.046610	419.174362
0.046628	419.228290
0.046647	419.282218
0.046666	419.336145
0.046684	419.390073
0.046703	419.444001
0.046721	419.497929
0.046740	419.551857
0.046758	419.605784
0.046777	419.659712
0.046795	419.713640
0.046814	419.767568
0.046832	419.821496
0.046851	419.875423
0.046869	419.929351
0.046888	419.983279
0.046907	420.036914
0.046925	420.089745
0.046944	420.141896
0.046964	420.193514
0.046983	420.244743
0.047002	420.295727
0.047022	420.346611
0.047041	420.397540
0.047061	420.448658
0.047080	420.500109
0.047099	420.552039
0.047118	420.604593
0.047137	420.657914
0.047155	420.712147
0.047173	420.767437
0.047191	420.823929
0.047208	420.881766
0.047225	420.941095
0.047242	421.002059
0.047258	421.064784
0.047273	421.129065
0.047289	421.194712
0.047303	421.261604
0.047318	421.329618
0.047332	421.398632
0.047346	421.468526
0.047360	421.539177
0.047374	421.610465
0.047387	421.682266
0.047400	421.754460
0.047413	421.826925
0.047426	421.899540
0.047439	421.972182
0.047452	422.044730
0.047465	422.117419
0.047477	422.190759
0.047489	422.264707
0.047501	422.339207
0.047513	422.414207
0.047524	422.489652
0.047535	422.565487
0.047546	422.641661
0.047557	422.718117
0.047568	422.794804
0.047579	422.871666
0.047590	422.948649
0.047601	423.025701
0.047611	423.102766
0.047622	423.179792
0.047633	423.256724
0.047644	423.333508
0.047655	423.410090
0.047666	423.486417
0.047677	423.562440
0.047688	423.638350
0.047699	423.714259
0.047711	423.790169
0.047722	423.866078
0.047733	423.941988
0.047744	424.017897
0.047755	424.093806
0.047767	424.169716
0.047778	424.245625
0.047789	424.321535
0.047800	424.397444
0.047812	424.473353
0.047823	424.549263
0.047834	424.625172
0.047845	424.701082
0.047857	424.776991
0.047868	424.852900
0.047879	424.928810
0.047890	425.004719
0.047902	425.080629
0.047913	425.156538
0.047924	425.232448
0.047935	425.308357
0.047946	425.384266
0.047958	425.460176
0.047969	425.536085
0.047980	425.611995
0.047991	425.687904
0.048003	425.763813
0.048014	425.839723
0.048025	425.915632
0.048036	425.991542
0.048048	426.067451
0.048059	426.143360
0.048070	426.219270
0.048081	426.295179
0.048093	426.371089
0.048104	426.446998
0.048115	426.522908
0.048126	426.598817
0.048137	426.674726
0.048149	426.750636
0.048160	426.826545
0.048171	426.902455
0.048182	426.978364
0.048194	427.054273
0.048205	427.130183
0.048216	427.206092
0.048227	427.282002
0.048239	427.357911
0.048250	427.433820
0.048261	427.509730
0.048272	427.585639
0.048283	427.661549
0.048295	427.737458
0.048306	427.813368
0.048317	427.889277
0.048328	427.965186
0.048340	428.041096
0.048351	428.117005
0.048362	428.192915
0.048373	428.268824
0.048385	428.344733
0.048396	428.420643
0.048407	428.496552
0.048418	428.572462
0.048430	428.648371
0.048441	428.724280
0.048452	428.800190
0.048463	428.876099
0.048474	428.952009
0.048486	429.027918
0.048497	429.103828
0.048508	429.179737
0.048519	429.255646
0.048531	429.331556
0.048542	429.407465
0.048553	429.483375
0.048564	429.559284
0.048576	429.635193
0.048587	429.711103
0.048598	429.787012
0.048609	429.862922
0.048620	429.938831
0.048632	430.014740
0.048643	430.090650
0.048654	430.166559
0.048665	430.242469
0.048677	430.318378
0.048688	430.394288
0.048699	430.470197
0.048710	430.546106
0.048722	430.622016
0.048733	430.697925
0.048744	430.773835
0.048755	430.849744
0.048767	430.925653
0.048778	431.001563
0.048789	431.077472
0.048800	431.153382
0.048811	431.229291
0.048823	431.305200
0.048834	431.381110
0.048845	431.457019
0.048856	431.532929
0.048868	431.608838
0.048879	431.684748
0.048890	431.760657
0.048901	431.836566
0.048913	431.912476
0.048924	431.988385
0.048935	432.064295
0.048946	432.140204
0.048958	432.216113
0.048969	432.292023
0.048980	432.367932
0.048991	432.443842
0.049002	432.519751
0.049014	432.595660
0.049025	432.671570
0.049036	432.747479
0.049047	432.823389
0.049059	432.899298
0.049070	432.975208
0.049081	433.051117
0.049092	433.127026
0.049104	433.202936
0.049115	433.278845
0.049126	433.354755
0.049137	433.430664
0.049148	433.506573
0.049160	433.582483
0.049171	433.658392
0.049182	433.734302
0.049193	433.810211
0.049205	433.886120
0.049216	433.962030
0.049227	434.037939
0.049238	434.113849
0.049250	434.189758
0.049261	434.265668
0.049272	434.341577
0.049283	434.417486
0.049295	434.493396
0.049306	434.569305
0.049317	434.645215
0.049328	434.721124
0.049339	434.797033
0.049351	434.872943
0.049362	434.948852
0.049373	435.024762
0.049384	435.100671
0.049396	435.176580
0.049407	435.252490
0.049418	435.328399
0.049429	435.404309
0.049441	435.480218
0.049452	435.556128
0.049463	435.632037
0.049474	435.707946
0.049486	435.783856
0.049497	435.859765
0.049508	435.935675
0.049519	436.011584
0.049530	436.087493
0.049542	436.163403
0.049553	436.239312
0.049564	436.315222
0.049575	436.391131
0.049587	436.467040
0.049598	436.542950
0.049609	436.618859
0.049620	436.694769
0.049632	436.770678
0.049643	436.846588
0.049654	436.922497
0.049665	436.998406
0.049676	437.074316
0.049688	437.150225
0.049699	437.226135
0.049710	437.302044
0.049721	437.377953
0.049733	437.453863
0.049744	437.529772
0.049755	437.605682
0.049766	437.681591
0.049778	437.757501
0.049789	437.833410
0.049800	437.909319
0.049811	437.985229
0.049823	438.061138
0.049834	438.137048
0.049845	438.212957
0.049856	438.288866
0.049867	438.364776
0.049879	438.440685
0.049890	438.516595
0.049901	438.592504
0.049912	438.668413
0.049924	438.744323
0.049935	438.820232
0.049946	438.896142
0.049957	438.972051
0.049969	439.047961
0.049980	439.123870
0.049991	439.199779
0.050002	439.275689
0.050014	439.351598
0.050025	439.427508
0.050036	439.503417
0.050047	439.579326
0.050058	439.655236
0.050070	439.731145
0.050081	439.807055
0.050092	439.882964
0.050103	439.958873
0.050115	440.034783
0.050126	440.110692
0.050137	440.186602
0.050148	440.262511
0.050160	440.338421
0.050171	440.414330
0.050182	440.490239
0.050193	440.566149
0.050204	440.642058
0.050216	440.717968
0.050227	440.793877
0.050238	440.869786
0.050249	440.945696
0.050261	441.021605
0.050272	441.097515
0.050283	441.173424
0.050294	441.249333
0.050306	441.325243
0.050317	441.401152
0.050328	441.477062
0.050339	441.552971
0.050351	441.628881
0.050362	441.704790
0.050373	441.780699
0.050384	441.856609
0.050395	441.932518
0.050407	442.008428
0.050418	442.084337
0.050429	442.160246
0.050440	442.236175
0.050451	442.313063
0.050462	442.391256
0.050472	442.470514
0.050482	442.550595
0.050492	442.631257
0.050501	442.712258
0.050511	442.793357
0.050521	442.874312
0.050531	442.954881
0.050541	443.034823
0.050551	443.113896
0.050561	443.191859
0.050572	443.268469
0.050584	443.343486
0.050596	443.416667
0.050609	443.487771
0.050622	443.556556
0.050636	443.622781
0.050651	443.686203
0.050667	443.746592
0.050684	443.803976
0.050702	443.858659
0.050721	443.910961
0.050740	443.961202
0.050759	444.009700
0.050779	444.056775
0.050800	444.102747
0.050821	444.147934
0.050841	444.192656
0.050862	444.237231
0.050883	444.281980
0.050904	444.327221
0.050924	444.373274
0.050944	444.420458
0.050964	444.468819
0.050983	444.517317
0.051003	444.565816
0.051023	444.614314
0.051042	444.662813
0.051062	444.711311
0.051082	444.759810
0.051101	444.808308
0.051121	444.856807
0.051141	444.905305
0.051160	444.953804
0.051180	445.002302
0.051199	445.050801
0.051219	445.099299
0.051239	445.147798
0.051258	445.196296
0.051278	445.244795
0.051298	445.293293
0.051317	445.341791
0.051337	445.390290
0.051357	445.438788
0.051376	445.487287
0.051396	445.535785
0.051416	445.584284
0.051435	445.632782
0.051455	445.681281
0.051474	445.729779
0.051494	445.778278
0.051514	445.826776
0.051533	445.875275
0.051553	445.923773
0.051573	445.972272
0.051592	446.020770
0.051612	446.069269
0.051632	446.117767
0.051651	446.166266
0.051671	446.214764
0.051691	446.263263
0.051710	446.311761
0.051730	446.360260
0.051749	446.408758
0.051769	446.457256
0.051789	446.505755
0.051808	446.554253
0.051828	446.602752
0.051848	446.651250
0.051867	446.699749
0.051887	446.748247
0.051907	446.796746
0.051926	446.845244
0.051946	446.893743
0.051966	446.942241
0.051985	446.990740
0.052005	447.039238
0.052024	447.087737
0.052044	447.136235
0.052064	447.184734
0.052083	447.233232
0.052103	447.281731
0.052123	447.330229
0.052142	447.378728
0.052162	447.427226
0.052182	447.475724
0.052201	447.524223
0.052221	447.572721
0.052241	447.621220
0.052260	447.669718
0.052280	447.718217
0.052299	447.766715
0.052319	447.815214
0.052339	447.863712
0.052358	447.912211
0.052378	447.960709
0.052398	448.009208
0.052417	448.057706
0.052437	448.106205
0.052457	448.154703
0.052476	448.203202
0.052496	448.251700
0.052516	448.300199
0.052535	448.348697
0.052555	448.397196
0.052574	448.445694
0.052594	448.494193
0.052614	448.542691
0.052633	448.591189
0.052653	448.639688
0.052673	448.688186
0.052692	448.736685
0.052712	448.785183
0.052732	448.833682
0.052751	448.882180
0.052771	448.930679
0.052791	448.979177
0.052810	449.027676
0.052830	449.076174
0.052849	449.124673
0.052869	449.173171
0.052889	449.221670
0.052908	449.270168
0.052928	449.318667
0.052948	449.367165
0.052967	449.415664
0.052987	449.464162
0.053007	449.512661
0.053026	449.561159
0.053046	449.609658
0.053066	449.658156
0.053085	449.706654
0.053105	449.755153
0.053125	449.803651
0.053144	449.852150
0.053164	449.900648
0.053183	449.949147
0.053203	449.997645
0.053223	450.046144
0.053242	450.094642
0.053262	450.143141
0.053282	450.191639
0.053301	450.240138
0.053321	450.288636
0.053341	450.337135
0.053360	450.385633
0.053380	450.434132
0.053400	450.482630
0.053419	450.531129
0.053439	450.579627
0.053458	450.628126
0.053478	450.676624
0.053498	450.725122
0.053517	450.773621
0.053537	450.822119
0.053557	450.870618
0.053576	450.919116
0.053596	450.967599
0.053616	451.015980
0.053635	451.064269
0.053655	451.112492
0.053675	451.160677
0.053694	451.208848
0.053714	451.257034
0.053734	451.305261
0.053753	451.353555
0.053773	451.401943
0.053793	451.450451
0.053812	451.499106
0.053832	451.547936
0.053852	451.596965
0.053871	451.646221
0.053890	451.695719
0.053910	451.745420
0.053929	451.795304
0.053949	451.845356
0.053968	451.895562
0.053987	451.945905
0.054006	451.996369
0.054026	452.046941
0.054045	452.097604
0.054064	452.148344
0.054083	452.199144
0.054103	452.249989
0.054122	452.300864
0.054141	452.351755
0.054160	452.402644
0.054179	452.453554
0.054198	452.504565
0.054218	452.555672
0.054237	452.606869
0.054256	452.658146
0.054275	452.709495
0.054294	452.760907
0.054313	452.812374
0.054332	452.863888
0.054351	452.915439
0.054370	452.967020
0.054389	453.018622
0.054408	453.070236
0.054427	453.121854
0.054446	453.173468
0.054465	453.225068
0.054484	453.276647
0.054503	453.328197
0.054522	453.379708
0.054541	453.431172
0.054560	453.482605
0.054580	453.534039
0.054599	453.585473
0.054618	453.636907
0.054637	453.688340
0.054656	453.739774
0.054675	453.791208
0.054694	453.842641
0.054713	453.894075
0.054732	453.945509
0.054751	453.996943
0.054770	454.048376
0.054789	454.099810
0.054808	454.151244
0.054827	454.202677
0.054846	454.254111
0.054866	454.305545
0.054885	454.356978
0.054904	454.408412
0.054923	454.459846
0.054942	454.511280
0.054961	454.562713
0.054980	454.614147
0.054999	454.665581
0.055018	454.717014
0.055037	454.768448
0.055056	454.819882
0.055075	454.871316
0.055094	454.922749
0.055113	454.974183
0.055132	455.025617
0.055152	455.077050
0.055171	455.128484
0.055190	455.179918
0.055209	455.231352
0.055228	455.282785
0.055247	455.334219
0.055266	455.385653
0.055285	455.437086
0.055304	455.488520
0.055323	455.539954
0.055342	455.591388
0.055361	455.642821
0.055380	455.694255
0.055399	455.745689
0.055418	455.797122
0.055438	455.848556
0.055457	455.899990
0.055476	455.951424
0.055495	456.002857
0.055514	456.054291
0.055533	456.105725
0.055552	456.157158
0.055571	456.208592
0.055590	456.260026
0.055609	456.311459
0.055628	456.362893
0.055647	456.414327
0.055666	456.465761
0.055685	456.517194
0.055704	456.568628
0.055724	456.620062
0.055743	456.671495
0.055762	456.722929
0.055781	456.774363
0.055800	456.825797
0.055819	456.877230
0.055838	456.928664
0.055857	456.980098
0.055876	457.031531
0.055895	457.082965
0.055914	457.134399
0.055933	457.185833
0.055952	457.237266
0.055971	457.288700
0.055990	457.340134
0.056010	457.391567
0.056029	457.443001
0.056048	457.494435
0.056067	457.545869
0.056086	457.597302
0.056105	457.648736
0.056124	457.700170
0.056143	457.751603
0.056162	457.803037
0.056181	457.854471
0.056200	457.905905
0.056219	457.957338
0.056238	458.008772
0.056257	458.060206
0.056276	458.111639
0.056296	458.163073
0.056315	458.214507
0.056334	458.265941
0.056353	458.317374
0.056372	458.368808
0.056391	458.420242
0.056410	458.471675
0.056429	458.523109
0.056448	458.574543
0.056467	458.625976
0.056486	458.677410
0.056505	458.728844
0.056524	458.780278
0.056543	458.831711
0.056562	458.883145
0.056582	458.934579
0.056601	458.986012
0.056620	459.037446
0.056639	459.088880
0.056658	459.140314
0.056677	459.191747
0.056696	459.243181
0.056715	459.294615
0.056734	459.346048
0.056753	459.397482
0.056772	459.448916
0.056791	459.500350
0.056810	459.551783
0.056829	459.603217
0.056848	459.654651
0.056868	459.706084
0.056887	459.757518
0.056906	459.808952
0.056925	459.860386
0.056944	459.911819
0.056963	459.963253
0.056982	460.014687
0.057001	460.066120
0.057020	460.117554
0.057039	460.168988
0.057058	460.220422
0.057077	460.271855
0.057096	460.323289
0.057115	460.374723
0.057134	460.426156
0.057154	460.477590
0.057173	460.529024
0.057192	460.580457
0.057211	460.631891
0.057230	460.683325
0.057249	460.734759
0.057268	460.786192
0.057287	460.837626
0.057306	460.889060
0.057325	460.940493
0.057344	460.991927
0.057363	461.043361
0.057382	461.094795
0.057401	461.146228
0.057420	461.197662
0.057440	461.249096
0.057459	461.300529
0.057478	461.351963
0.057497	461.403397
0.057516	461.454831
0.057535	461.506264
0.057554	461.557698
0.057573	461.609132
0.057592	461.660565
0.057611	461.711999
0.057630	461.763433
0.057649	461.814867
0.057668	461.866300
0.057687	461.917734
0.057706	461.969168
0.057726	462.020601
0.057745	462.072035
0.057764	462.123469
0.057783	462.174903
0.057802	462.226336
0.057821	462.277770
0.057840	462.329204
0.057859	462.380747
0.057878	462.432752
0.057897	462.485143
0.057916	462.537803
0.057934	462.590616
0.057953	462.643466
0.057972	462.696238
0.057991	462.748814
0.058010	462.801079
0.058029	462.852917
0.058048	462.904211
0.058067	462.954846
0.058087	463.004705
0.058106	463.053672
0.058126	463.101632
0.058146	463.148485
0.058166	463.194281
0.058186	463.239135
0.058206	463.283167
0.058227	463.326492
0.058248	463.369230
0.058268	463.411497
0.058289	463.453412
0.058310	463.495091
0.058331	463.536652
0.058352	463.578214
0.058372	463.619893
0.058393	463.661807
0.058414	463.704074
0.058435	463.746808
0.058455	463.789755
0.058476	463.832703
0.058496	463.875650
0.058517	463.918597
0.058538	463.961545
0.058558	464.004492
0.058579	464.047439
0.058599	464.090386
0.058620	464.133334
0.058641	464.176281
0.058661	464.219228
0.058682	464.262176
0.058702	464.305123
0.058723	464.348070
0.058744	464.391018
0.058764	464.433965
0.058785	464.476912
0.058806	464.519859
0.058826	464.562807
0.058847	464.605754
0.058867	464.648701
0.058888	464.691649
0.058909	464.734596
0.058929	464.777543
0.058950	464.820491
0.058970	464.863438
0.058991	464.906385
0.059012	464.949333
0.059032	464.992280
0.059053	465.035227
0.059073	465.078174
0.059094	465.121122
0.059115	465.164069
0.059135	465.207016
0.059156	465.249964
0.059176	465.292911
0.059197	465.335858
0.059218	465.378806
0.059238	465.421753
0.059259	465.464700
0.059279	465.507648
0.059300	465.550595
0.059321	465.593542
0.059341	465.636489
0.059362	465.679437
0.059382	465.722384
0.059403	465.765331
0.059424	465.808279
0.059444	465.851226
0.059465	465.894173
0.059485	465.937121
0.059506	465.980068
0.059527	466.023015
0.059547	466.065962
0.059568	466.108910
0.059588	466.151857
0.059609	466.194804
0.059630	466.237752
0.059650	466.280699
0.059671	466.323646
0.059691	466.366594
0.059712	466.409541
0.059733	466.452488
0.059753	466.495436
0.059774	466.538383
0.059794	466.581330
0.059815	466.624277
0.059836	466.667225
0.059856	466.710172
0.059877	466.753119
0.059898	466.796067
0.059918	466.839014
0.059939	466.881961
0.059959	466.924909
0.059980	466.967856
0.060001	467.010803
0.060021	467.053750
0.060042	467.096698
0.060062	467.139645
0.060083	467.182592
0.060104	467.225540
0.060124	467.268487
0.060145	467.311434
0.060165	467.354382
0.060186	467.397329
0.060207	467.440276
0.060227	467.483224
0.060248	467.526171
0.060268	467.569118
0.060289	467.612065
0.060310	467.655013
0.060330	467.697960
0.060351	467.740907
0.060371	467.783855
0.060392	467.826802
0.060413	467.869749
0.060433	467.912697
0.060454	467.955644
0.060474	467.998591
0.060495	468.041538
0.060516	468.084486
0.060536	468.127433
0.060557	468.170380
0.060577	468.213328
0.060598	468.256275
0.060619	468.299222
0.060639	468.342170
0.060660	468.385117
0.060680	468.428064
0.060701	468.471012
0.060722	468.513959
0.060742	468.556906
0.060763	468.599853
0.060783	468.642801
0.060804	468.685748
0.060825	468.728695
0.060845	468.771643
0.060866	468.814590
0.060886	468.857537
0.060907	468.900485
0.060928	468.943432
0.060948	468.986379
0.060969	469.029326
0.060990	469.072274
0.061010	469.115221
0.061031	469.158168
0.061051	469.201116
0.061072	469.244063
0.061093	469.287010
0.061113	469.329958
0.061134	469.372905
0.061154	469.415852
0.061175	469.458800
0.061196	469.501747
0.061216	469.544694
0.061237	469.587641
0.061257	469.630589
0.061278	469.673536
0.061299	469.716483
0.061319	469.759431
0.061340	469.802378
0.061360	469.845325
0.061381	469.888273
0.061402	469.931220
0.061422	469.974167
0.061443	470.017115
0.061463	470.060062
0.061484	470.103009
0.061505	470.145956
0.061525	470.188904
0.061546	470.231851
0.061566	470.274726
0.061587	470.317213
0.061608	470.359337
0.061629	470.401172
0.061650	470.442790
0.061670	470.484264
0.061691	470.525668
0.061712	470.567075
0.061733	470.608558
0.061754	470.650190
0.061775	470.692045
0.061795	470.734194
0.061816	470.776713
0.061837	470.819673
0.061857	470.863148
0.061878	470.907211
0.061898	470.951936
0.061918	470.997395
0.061938	471.043661
0.061958	471.090808
0.061978	471.138774
0.061997	471.187415
0.062017	471.236681
0.062036	471.286518
0.062055	471.336877
0.062075	471.387704
0.062094	471.438949
0.062113	471.490560
0.062132	471.542485
0.062151	471.594672
0.062170	471.647071
0.062188	471.699629
0.062207	471.752295
0.062226	471.805017
0.062245	471.857791
0.062263	471.910930
0.062282	471.964471
0.062301	472.018380
0.062319	472.072620
0.062337	472.127158
0.062356	472.181959
0.062374	472.236987
0.062392	472.292207
0.062411	472.347585
0.062429	472.403086
0.062447	472.458674
0.062465	472.514315
0.062483	472.569974
0.062501	472.625616
0.062520	472.681205
0.062538	472.736707
0.062556	472.792087
0.062574	472.847310
0.062592	472.902341
0.062611	472.957268
0.062629	473.012195
0.062647	473.067122
0.062666	473.122049
0.062684	473.176976
0.062702	473.231903
0.062721	473.286830
0.062739	473.341758
0.062757	473.396685
0.062776	473.451612
0.062794	473.506539
0.062812	473.561466
0.062830	473.616393
0.062849	473.671320
0.062867	473.726247
0.062885	473.781174
0.062904	473.836101
0.062922	473.891028
0.062940	473.945955
