# Sandbox Data | Context: 100 | Index: 3 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-200 kPa
# Column_1: X_Axis	Column_2: Y_Axis
1.748157	-0.172336
1.748282	-0.172166
1.748406	-0.172025
1.748531	-0.171913
1.748656	-0.171826
1.748780	-0.171765
1.748905	-0.171727
1.749029	-0.171711
1.749154	-0.171708
1.749278	-0.171714
1.749402	-0.171735
1.749527	-0.171770
1.749651	-0.171814
1.749776	-0.171865
1.749900	-0.171921
1.750024	-0.171980
1.750148	-0.172040
1.750273	-0.172100
1.750397	-0.172157
1.750521	-0.172210
1.750645	-0.172258
1.750769	-0.172300
1.750893	-0.172335
1.751017	-0.172358
1.751142	-0.172366
1.751266	-0.172366
1.751390	-0.172357
1.751514	-0.172324
1.751638	-0.172265
1.751761	-0.172180
1.751885	-0.172069
1.752009	-0.171930
1.752133	-0.171763
1.752258	-0.171567
1.752382	-0.171341
1.752507	-0.171087
1.752632	-0.170804
1.752757	-0.170494
1.752882	-0.170158
1.753007	-0.169797
1.753132	-0.169413
1.753256	-0.169009
1.753381	-0.168584
1.753505	-0.168141
1.753629	-0.167679
1.753752	-0.167200
1.753875	-0.166704
1.753997	-0.166219
1.754119	-0.165743
1.754240	-0.165220
1.754361	-0.164654
1.754480	-0.164079
1.754599	-0.163496
1.754718	-0.162908
1.754836	-0.162316
1.754953	-0.161723
1.755070	-0.161133
1.755187	-0.160548
1.755303	-0.159973
1.755419	-0.159412
1.755535	-0.158867
1.755650	-0.158343
1.755765	-0.157841
1.755880	-0.157330
1.755995	-0.156812
1.756110	-0.156354
1.756225	-0.155958
1.756339	-0.155591
1.756453	-0.155255
1.756566	-0.154947
1.756680	-0.154668
1.756793	-0.154416
1.756905	-0.154189
1.757018	-0.153985
1.757130	-0.153803
1.757242	-0.153640
1.757354	-0.153494
1.757466	-0.153364
1.757578	-0.153248
1.757690	-0.153146
1.757802	-0.153056
1.757914	-0.152977
1.758025	-0.152909
1.758138	-0.152850
1.758250	-0.152800
1.758362	-0.152759
1.758474	-0.152727
1.758587	-0.152703
1.758699	-0.152689
1.758811	-0.152686
1.758924	-0.152686
1.759036	-0.152690
1.759148	-0.152701
1.759260	-0.152716
1.759372	-0.152734
1.759485	-0.152753
1.759597	-0.152772
1.759709	-0.152792
1.759821	-0.152810
1.759933	-0.152827
1.760045	-0.152842
1.760157	-0.152854
1.760269	-0.152864
1.760381	-0.152872
1.760493	-0.152877
1.760605	-0.152880
1.760717	-0.152881
1.760829	-0.152882
1.760941	-0.152882
1.761053	-0.152882
1.761165	-0.152882
1.761277	-0.152882
1.761389	-0.152882
1.761500	-0.152882
1.761612	-0.152882
1.761724	-0.152882
1.761836	-0.152882
1.761947	-0.152882
1.762059	-0.152882
1.762171	-0.152882
1.762283	-0.152882
1.762394	-0.152882
1.762506	-0.152882
1.762617	-0.152882
1.762729	-0.152882
1.762841	-0.152882
1.762952	-0.152882
1.763064	-0.152882
1.763175	-0.152882
1.763287	-0.152882
1.763398	-0.152882
1.763510	-0.152882
1.763621	-0.152882
1.763732	-0.152882
1.763844	-0.152882
1.763955	-0.152882
1.764067	-0.152882
1.764178	-0.152882
1.764289	-0.152882
1.764400	-0.152882
1.764512	-0.152882
1.764623	-0.152882
1.764734	-0.152882
1.764845	-0.152882
1.764957	-0.152882
1.765068	-0.152882
1.765179	-0.152882
1.765290	-0.152882
1.765401	-0.152882
1.765512	-0.152882
1.765623	-0.152882
1.765734	-0.152882
1.765845	-0.152882
1.765956	-0.152882
1.766067	-0.152882
1.766178	-0.152882
1.766289	-0.152882
1.766400	-0.152882
1.766511	-0.152882
1.766622	-0.152882
1.766733	-0.152882
1.766844	-0.152882
1.766955	-0.152882
1.767065	-0.152882
1.767176	-0.152882
1.767287	-0.152882
1.767398	-0.152882
1.767508	-0.152882
1.767619	-0.152882
1.767730	-0.152882
1.767841	-0.152882
1.767951	-0.152882
1.768062	-0.152882
1.768172	-0.152882
1.768283	-0.152882
1.768394	-0.152882
1.768504	-0.152882
1.768615	-0.152882
1.768725	-0.152882
1.768836	-0.152882
1.768946	-0.152882
1.769057	-0.152882
1.769167	-0.152882
1.769277	-0.152882
1.769388	-0.152882
1.769498	-0.152882
1.769609	-0.152882
1.769719	-0.152882
1.769829	-0.152882
1.769939	-0.152882
1.770050	-0.152882
1.770160	-0.152882
1.770270	-0.152882
1.770380	-0.152882
1.770491	-0.152882
1.770601	-0.152882
1.770711	-0.152882
1.770821	-0.152882
1.770931	-0.152882
1.771041	-0.152882
1.771151	-0.152882
1.771261	-0.152882
1.771372	-0.152882
1.771482	-0.152882
1.771592	-0.152882
1.771701	-0.152882
1.771811	-0.152882
1.771921	-0.152882
1.772031	-0.152882
1.772141	-0.152882
1.772251	-0.152882
1.772361	-0.152882
1.772471	-0.152882
1.772581	-0.152882
1.772690	-0.152882
1.772800	-0.152882
1.772910	-0.152882
1.773020	-0.152882
1.773129	-0.152882
1.773239	-0.152882
1.773349	-0.152884
1.773458	-0.152898
1.773568	-0.152944
1.773678	-0.153042
1.773787	-0.153202
1.773897	-0.153431
1.774006	-0.153725
1.774116	-0.154077
1.774226	-0.154470
1.774335	-0.154884
1.774445	-0.155291
1.774554	-0.155659
1.774663	-0.155907
1.774773	-0.155989
1.774882	-0.155992
1.774992	-0.155881
1.775101	-0.155486
1.775210	-0.154785
1.775320	-0.153819
1.775429	-0.152585
1.775538	-0.151082
1.775648	-0.149311
1.775757	-0.147276
1.775866	-0.144985
1.775975	-0.142449
1.776085	-0.139677
1.776194	-0.136687
1.776303	-0.133494
1.776412	-0.130119
1.776521	-0.126584
1.776630	-0.122919
1.776739	-0.119146
1.776848	-0.115286
1.776957	-0.111352
1.777066	-0.107357
1.777175	-0.103310
1.777284	-0.099222
1.777393	-0.095100
1.777502	-0.090953
1.777611	-0.086788
1.777720	-0.082615
1.777829	-0.078443
1.777938	-0.074283
1.778047	-0.070148
1.778156	-0.066054
1.778264	-0.062021
1.778373	-0.058083
1.778482	-0.054289
1.778591	-0.050690
1.778699	-0.047332
1.778808	-0.044252
1.778917	-0.041173
1.779028	-0.038161
1.779142	-0.035882
1.779258	-0.034288
1.779374	-0.033010
1.779492	-0.032014
1.779608	-0.031243
1.779724	-0.030665
1.779838	-0.030263
1.779950	-0.029971
1.780058	-0.029732
1.780162	-0.029527
1.780262	-0.029340
1.780357	-0.029190
1.780445	-0.029056
1.780527	-0.028868
1.780602	-0.028626
1.780672	-0.028367
1.780736	-0.028094
1.780796	-0.027788
1.780852	-0.027455
1.780905	-0.027154
1.780956	-0.026896
1.781006	-0.026660
1.781054	-0.026448
1.781103	-0.026232
1.781152	-0.026015
1.781203	-0.025854
1.781256	-0.025747
1.781311	-0.025663
1.781368	-0.025602
1.781425	-0.025561
1.781483	-0.025540
1.781540	-0.025535
1.781597	-0.025538
1.781654	-0.025550
1.781711	-0.025570
1.781768	-0.025594
1.781825	-0.025620
1.781882	-0.025645
1.781939	-0.025669
1.781996	-0.025689
1.782053	-0.025705
1.782110	-0.025717
1.782167	-0.025724
1.782224	-0.025728
1.782281	-0.025729
1.782338	-0.025730
1.782395	-0.025730
1.782451	-0.025730
1.782508	-0.025730
1.782565	-0.025730
1.782622	-0.025730
1.782679	-0.025730
1.782736	-0.025730
1.782793	-0.025730
1.782850	-0.025730
1.782907	-0.025730
1.782964	-0.025729
1.783021	-0.025726
1.783078	-0.025712
1.783135	-0.025679
1.783191	-0.025621
1.783248	-0.025533
1.783305	-0.025413
1.783362	-0.025262
1.783419	-0.025080
1.783476	-0.024873
1.783533	-0.024646
1.783589	-0.024405
1.783646	-0.024160
1.783703	-0.023920
1.783760	-0.023698
1.783817	-0.023506
1.783874	-0.023371
1.783930	-0.023313
1.783987	-0.023303
1.784044	-0.023348
1.784101	-0.023515
1.784158	-0.023828
1.784214	-0.024287
1.784271	-0.024911
1.784328	-0.025713
1.784385	-0.026702
1.784442	-0.027883
1.784498	-0.029258
1.784555	-0.030824
1.784612	-0.032577
1.784669	-0.034507
1.784725	-0.036601
1.784782	-0.038846
1.784839	-0.041223
1.784896	-0.043712
1.784952	-0.046294
1.785009	-0.048954
1.785066	-0.051675
1.785122	-0.054438
1.785179	-0.057224
1.785236	-0.060014
1.785292	-0.062790
1.785349	-0.065534
1.785406	-0.068229
1.785463	-0.070858
1.785519	-0.073405
1.785576	-0.075856
1.785632	-0.078199
1.785689	-0.080420
1.785746	-0.082510
1.785802	-0.084461
1.785859	-0.086264
1.785916	-0.087916
1.785972	-0.089412
1.786029	-0.090752
1.786086	-0.091940
1.786142	-0.092984
1.786199	-0.093899
1.786255	-0.094700
1.786312	-0.095402
1.786369	-0.096017
1.786425	-0.096558
1.786482	-0.097034
1.786538	-0.097453
1.786595	-0.097823
1.786651	-0.098148
1.786708	-0.098431
1.786765	-0.098671
1.786821	-0.098866
1.786878	-0.099012
1.786934	-0.099095
1.786991	-0.099118
1.787047	-0.099118
1.787104	-0.099101
1.787160	-0.099046
1.787217	-0.098960
1.787273	-0.098859
1.787330	-0.098749
1.787386	-0.098635
1.787443	-0.098523
1.787499	-0.098417
1.787556	-0.098319
1.787612	-0.098234
1.787669	-0.098162
1.787725	-0.098104
1.787782	-0.098062
1.787838	-0.098033
1.787894	-0.098017
1.787951	-0.098009
1.788007	-0.098007
1.788064	-0.098007
1.788120	-0.098007
1.788177	-0.098007
1.788233	-0.098007
1.788289	-0.098007
1.788346	-0.098007
1.788402	-0.098007
1.788459	-0.098007
1.788515	-0.098007
1.788571	-0.098007
1.788628	-0.098007
1.788684	-0.098007
1.788741	-0.098007
1.788797	-0.098007
1.788853	-0.098007
1.788910	-0.098007
1.788966	-0.098007
1.789022	-0.098007
1.789079	-0.098007
1.789135	-0.098007
1.789191	-0.098007
1.789248	-0.098007
1.789304	-0.098007
1.789360	-0.098007
1.789417	-0.098007
1.789473	-0.098007
1.789529	-0.098007
1.789585	-0.098007
1.789642	-0.098007
1.789698	-0.098007
1.789754	-0.098003
1.789811	-0.097992
1.789867	-0.097976
1.789923	-0.097957
1.789979	-0.097915
1.790036	-0.097847
1.790092	-0.097755
1.790148	-0.097642
1.790204	-0.097508
1.790261	-0.097359
1.790317	-0.097198
1.790373	-0.097031
1.790429	-0.096866
1.790485	-0.096711
1.790542	-0.096574
1.790598	-0.096464
1.790654	-0.096399
1.790709	-0.096380
1.790762	-0.096405
1.790813	-0.096576
1.790861	-0.096925
1.790908	-0.097313
1.790954	-0.097733
1.791000	-0.098255
1.791046	-0.098882
1.791092	-0.099619
1.791140	-0.100594
1.791189	-0.101805
1.791240	-0.102993
1.791294	-0.104154
1.791350	-0.105414
1.791411	-0.106835
1.791475	-0.108390
1.791544	-0.109924
1.791618	-0.111451
1.791698	-0.113054
1.791783	-0.114729
1.791875	-0.116382
1.791973	-0.117975
1.792075	-0.119643
1.792182	-0.121396
1.792292	-0.123157
1.792406	-0.124725
1.792521	-0.126069
1.792639	-0.127522
1.792757	-0.129086
1.792875	-0.130575
1.792994	-0.131778
1.793111	-0.132683
1.793227	-0.133683
1.793340	-0.134767
1.793451	-0.135729
1.793562	-0.136562
1.793672	-0.137142
1.793783	-0.137491
1.793894	-0.137875
1.794004	-0.138282
1.794115	-0.138581
1.794225	-0.138780
1.794336	-0.138884
1.794447	-0.138911
1.794557	-0.138900
1.794668	-0.138856
1.794778	-0.138773
1.794888	-0.138668
1.794999	-0.138556
1.795109	-0.138444
1.795220	-0.138340
1.795330	-0.138248
1.795440	-0.138168
1.795551	-0.138099
1.795661	-0.138039
1.795771	-0.137984
1.795882	-0.137931
1.795992	-0.137872
1.796102	-0.137805
1.796212	-0.137728
1.796322	-0.137642
1.796433	-0.137551
1.796543	-0.137456
1.796653	-0.137363
1.796763	-0.137274
1.796873	-0.137195
1.796983	-0.137129
1.797093	-0.137089
1.797203	-0.137077
1.797313	-0.137086
1.797423	-0.137127
1.797533	-0.137217
1.797643	-0.137359
1.797753	-0.137554
1.797863	-0.137804
1.797973	-0.138112
1.798083	-0.138478
1.798192	-0.138905
1.798302	-0.139391
1.798412	-0.139937
1.798522	-0.140541
1.798632	-0.141201
1.798741	-0.141914
1.798851	-0.142678
1.798961	-0.143489
1.799071	-0.144343
1.799180	-0.145239
1.799290	-0.146175
1.799399	-0.147150
1.799509	-0.148163
1.799619	-0.149210
1.799728	-0.150290
1.799838	-0.151399
1.799947	-0.152533
1.800057	-0.153690
1.800166	-0.154863
1.800276	-0.156049
1.800385	-0.157242
1.800495	-0.158436
1.800604	-0.159623
1.800713	-0.160793
1.800823	-0.161939
1.800932	-0.163055
1.801041	-0.164133
1.801151	-0.165170
1.801260	-0.166160
1.801369	-0.167098
1.801478	-0.167982
1.801588	-0.168809
1.801697	-0.169577
1.801806	-0.170285
1.801915	-0.170932
1.802024	-0.171518
1.802134	-0.172046
1.802243	-0.172516
1.802352	-0.172933
1.802461	-0.173299
1.802570	-0.173619
1.802679	-0.173899
1.802788	-0.174143
1.802897	-0.174355
1.803006	-0.174538
1.803115	-0.174696
1.803224	-0.174832
1.803333	-0.174948
1.803441	-0.175046
1.803550	-0.175129
1.803659	-0.175199
1.803768	-0.175255
1.803877	-0.175299
1.803986	-0.175332
1.804094	-0.175350
1.804203	-0.175355
1.804312	-0.175353
1.804421	-0.175345
1.804529	-0.175329
1.804638	-0.175308
1.804747	-0.175285
1.804855	-0.175262
1.804964	-0.175241
1.805072	-0.175222
1.805181	-0.175207
1.805289	-0.175195
1.805398	-0.175187
1.805507	-0.175183
1.805615	-0.175180
1.805723	-0.175180
1.805832	-0.175180
1.805940	-0.175180
1.806049	-0.175180
1.806157	-0.175180
1.806266	-0.175180
1.806374	-0.175180
1.806482	-0.175180
1.806591	-0.175180
1.806699	-0.175180
1.806807	-0.175180
1.806915	-0.175180
1.807024	-0.175180
1.807132	-0.175180
1.807240	-0.175180
1.807348	-0.175180
1.807456	-0.175180
1.807564	-0.175180
1.807673	-0.175180
1.807781	-0.175180
1.807889	-0.175180
1.807997	-0.175180
1.808105	-0.175180
1.808213	-0.175180
1.808321	-0.175180
1.808429	-0.175180
1.808537	-0.175180
1.808645	-0.175180
1.808753	-0.175180
1.808861	-0.175180
1.808968	-0.175180
1.809076	-0.175180
1.809184	-0.175180
1.809292	-0.175180
1.809400	-0.175180
1.809508	-0.175180
1.809615	-0.175180
1.809723	-0.175180
1.809831	-0.175180
1.809939	-0.175180
1.810046	-0.175182
1.810154	-0.175193
1.810262	-0.175221
1.810369	-0.175272
1.810477	-0.175351
1.810584	-0.175457
1.810692	-0.175589
1.810799	-0.175741
1.810907	-0.175907
1.811015	-0.176078
1.811122	-0.176240
1.811229	-0.176379
1.811337	-0.176467
1.811444	-0.176493
1.811552	-0.176462
1.811659	-0.176334
1.811767	-0.176071
1.811874	-0.175804
1.811981	-0.175545
1.812089	-0.175033
1.812196	-0.174226
1.812303	-0.173228
1.812410	-0.172045
1.812518	-0.170955
1.812627	-0.169976
1.812740	-0.168584
1.812855	-0.166783
1.812971	-0.164854
1.813087	-0.163079
1.813203	-0.161463
1.813319	-0.159501
1.813432	-0.157238
1.813543	-0.154977
1.813650	-0.152855
1.813753	-0.150853
1.813851	-0.148721
1.813943	-0.146507
1.814029	-0.144367
1.814107	-0.142307
1.814178	-0.140257
1.814243	-0.138196
1.814301	-0.136254
1.814355	-0.134466
1.814404	-0.132788
1.814450	-0.131063
1.814494	-0.129293
1.814535	-0.127817
1.814576	-0.126647
1.814616	-0.125622
1.814657	-0.124740
1.814698	-0.123883
1.814742	-0.123064
1.814789	-0.122531
1.814838	-0.122260
1.814888	-0.122115
1.814938	-0.122076
1.814988	-0.122086
1.815037	-0.122135
1.815087	-0.122242
1.815137	-0.122387
1.815186	-0.122545
1.815236	-0.122705
1.815286	-0.122856
1.815335	-0.122989
1.815385	-0.123099
1.815435	-0.123182
1.815484	-0.123238
1.815534	-0.123270
1.815584	-0.123284
1.815633	-0.123287
1.815683	-0.123287
1.815733	-0.123287
1.815782	-0.123287
1.815832	-0.123287
1.815881	-0.123287
1.815931	-0.123287
1.815981	-0.123287
1.816030	-0.123287
1.816080	-0.123287
1.816129	-0.123287
1.816179	-0.123287
1.816229	-0.123287
1.816278	-0.123287
1.816328	-0.123287
1.816377	-0.123287
1.816427	-0.123287
1.816477	-0.123287
1.816526	-0.123287
1.816576	-0.123287
1.816625	-0.123287
1.816675	-0.123287
1.816724	-0.123287
1.816774	-0.123287
1.816823	-0.123287
1.816873	-0.123287
1.816923	-0.123287
1.816972	-0.123287
1.817022	-0.123287
1.817071	-0.123287
1.817121	-0.123287
1.817170	-0.123287
1.817220	-0.123287
1.817269	-0.123287
1.817319	-0.123287
1.817368	-0.123287
1.817418	-0.123287
1.817467	-0.123287
1.817517	-0.123287
1.817566	-0.123287
1.817616	-0.123287
1.817665	-0.123287
1.817715	-0.123287
1.817764	-0.123287
1.817813	-0.123287
1.817863	-0.123287
1.817912	-0.123287
1.817962	-0.123287
1.818011	-0.123287
1.818061	-0.123287
1.818110	-0.123287
1.818160	-0.123287
1.818209	-0.123287
1.818258	-0.123287
1.818308	-0.123287
1.818357	-0.123287
1.818407	-0.123287
1.818456	-0.123287
1.818505	-0.123287
1.818555	-0.123287
1.818604	-0.123287
1.818654	-0.123287
1.818703	-0.123287
1.818752	-0.123287
1.818802	-0.123287
1.818851	-0.123287
1.818901	-0.123287
1.818950	-0.123287
1.818999	-0.123287
1.819049	-0.123287
1.819098	-0.123287
1.819147	-0.123287
1.819197	-0.123287
1.819246	-0.123287
1.819295	-0.123287
1.819345	-0.123287
1.819394	-0.123287
1.819443	-0.123287
1.819493	-0.123287
1.819542	-0.123287
1.819591	-0.123287
1.819641	-0.123287
1.819690	-0.123287
1.819739	-0.123287
1.819789	-0.123287
1.819838	-0.123287
1.819887	-0.123287
1.819936	-0.123287
1.819986	-0.123287
1.820035	-0.123287
1.820084	-0.123287
1.820133	-0.123287
1.820183	-0.123287
1.820232	-0.123287
1.820281	-0.123287
1.820331	-0.123287
1.820380	-0.123287
1.820429	-0.123287
1.820478	-0.123287
1.820527	-0.123287
1.820577	-0.123287
1.820626	-0.123287
1.820675	-0.123287
1.820724	-0.123287
1.820774	-0.123287
1.820823	-0.123287
1.820872	-0.123287
1.820921	-0.123284
1.820970	-0.123272
1.821020	-0.123243
1.821069	-0.123191
1.821118	-0.123114
1.821167	-0.123012
1.821216	-0.122888
1.821266	-0.122748
1.821315	-0.122598
1.821364	-0.122450
1.821413	-0.122314
1.821462	-0.122211
1.821511	-0.122162
1.821560	-0.122151
1.821610	-0.122187
1.821659	-0.122320
1.821708	-0.122571
1.821754	-0.123066
1.821798	-0.123829
1.821839	-0.124629
1.821880	-0.125452
1.821920	-0.126410
1.821960	-0.127502
1.822002	-0.128881
1.822045	-0.130535
1.822090	-0.132145
1.822139	-0.133709
1.822192	-0.135373
1.822249	-0.137132
1.822312	-0.139000
1.822381	-0.140943
1.822456	-0.142888
1.822539	-0.144856
1.822628	-0.146887
1.822723	-0.148974
1.822822	-0.150939
1.822925	-0.152735
1.823032	-0.154652
1.823141	-0.156701
1.823251	-0.158718
1.823363	-0.160673
1.823475	-0.162282
1.823587	-0.163519
1.823697	-0.164883
1.823806	-0.166363
1.823912	-0.167688
1.824015	-0.168649
1.824118	-0.169264
1.824221	-0.169945
1.824324	-0.170674
1.824427	-0.171241
1.824530	-0.171653
1.824633	-0.171924
1.824736	-0.172062
1.824839	-0.172098
1.824942	-0.172074
1.825045	-0.171992
1.825148	-0.171860
1.825250	-0.171703
1.825353	-0.171538
1.825456	-0.171374
1.825559	-0.171223
1.825662	-0.171092
1.825764	-0.170985
1.825867	-0.170904
1.825970	-0.170850
1.826073	-0.170820
1.826175	-0.170808
1.826278	-0.170805
1.826381	-0.170805
1.826483	-0.170805
1.826586	-0.170805
1.826689	-0.170805
1.826791	-0.170805
1.826894	-0.170805
1.826996	-0.170805
1.827099	-0.170805
1.827201	-0.170805
1.827304	-0.170805
1.827406	-0.170805
1.827509	-0.170805
1.827611	-0.170805
1.827714	-0.170805
1.827816	-0.170805
1.827918	-0.170805
1.828021	-0.170805
1.828123	-0.170805
1.828226	-0.170805
1.828328	-0.170805
1.828430	-0.170805
1.828532	-0.170805
1.828635	-0.170807
1.828737	-0.170818
1.828839	-0.170852
1.828941	-0.170921
1.829044	-0.171031
1.829146	-0.171185
1.829248	-0.171381
1.829350	-0.171613
1.829452	-0.171870
1.829554	-0.172137
1.829656	-0.172398
1.829758	-0.172630
1.829861	-0.172782
1.829963	-0.172828
1.830065	-0.172816
1.830167	-0.172713
1.830269	-0.172425
1.830371	-0.171946
1.830472	-0.171291
1.830574	-0.170449
1.830676	-0.169410
1.830778	-0.168162
1.830880	-0.166689
1.830982	-0.164978
1.831084	-0.163012
1.831186	-0.160775
1.831287	-0.158248
1.831389	-0.155416
1.831491	-0.152274
1.831593	-0.148406
1.831694	-0.143844
1.831796	-0.139478
1.831898	-0.135328
1.832000	-0.130979
1.832101	-0.126448
1.832203	-0.121751
1.832304	-0.116905
1.832406	-0.111927
1.832508	-0.106835
1.832609	-0.101647
1.832711	-0.096381
1.832812	-0.091055
1.832914	-0.085690
1.833015	-0.080303
1.833117	-0.074915
1.833218	-0.069546
1.833320	-0.064220
1.833421	-0.058965
1.833523	-0.053818
1.833624	-0.048817
1.833725	-0.043996
1.833827	-0.039384
1.833928	-0.035008
1.834029	-0.030888
1.834131	-0.027043
1.834232	-0.023482
1.834333	-0.020212
1.834435	-0.017235
1.834536	-0.014544
1.834637	-0.012128
1.834738	-0.009970
1.834839	-0.008051
1.834941	-0.006362
1.835042	-0.004897
1.835143	-0.003652
1.835244	-0.002620
1.835345	-0.001790
1.835446	-0.001243
1.835547	-0.000933
1.835648	-0.000623
1.835749	-0.000324
1.835850	-0.000140
1.835951	-0.000045
1.836052	-0.000008
1.836153	0.000000
1.836254	0.000000
1.836355	0.000000
1.836456	0.000000
1.836557	0.000000
1.836658	0.000000
1.836759	0.000000
1.836859	0.000000
1.836960	0.000000
1.837061	0.000000
1.837162	0.000000
1.837263	0.000000
1.837363	0.000000
1.837464	0.000000
1.837565	0.000000
1.837666	0.000000
1.837766	0.000000
1.837867	0.000000
1.837968	0.000000
1.838068	0.000000
1.838169	0.000000
1.838269	0.000000
1.838370	0.000000
1.838470	0.000000
1.838571	0.000000
1.838672	0.000000
1.838772	0.000000
1.838873	0.000000
1.838973	0.000000
1.839073	0.000000
1.839174	0.000000
1.839274	0.000000
1.839375	0.000000
1.839475	0.000000
1.839575	0.000000
1.839676	0.000000
1.839776	0.000000
1.839876	0.000000
1.839977	0.000000
1.840077	0.000000
1.840177	0.000000
1.840278	0.000000
1.840378	0.000000
1.840478	0.000000
1.840578	0.000000
1.840678	0.000000
1.840778	0.000000
1.840879	0.000000
1.840979	0.000000
1.841079	-0.000007
1.841179	-0.000060
1.841279	-0.000229
1.841379	-0.000592
1.841479	-0.001009
1.841579	-0.001460
1.841679	-0.002330
1.841779	-0.003719
1.841879	-0.005512
1.841979	-0.007721
1.842079	-0.010346
1.842179	-0.013372
1.842279	-0.016774
1.842379	-0.020513
1.842479	-0.024540
1.842578	-0.028796
1.842678	-0.033222
1.842778	-0.037777
1.842878	-0.042437
1.842978	-0.047185
1.843077	-0.052001
1.843177	-0.056868
1.843277	-0.061767
1.843377	-0.066681
1.843476	-0.071593
1.843576	-0.076487
1.843676	-0.081345
1.843775	-0.086152
1.843875	-0.090892
1.843974	-0.095550
1.844074	-0.100112
1.844174	-0.104569
1.844273	-0.108912
1.844373	-0.113131
1.844472	-0.117219
1.844572	-0.121162
1.844671	-0.124947
1.844771	-0.128557
1.844870	-0.131974
1.844970	-0.135175
1.845069	-0.138132
1.845168	-0.140817
1.845268	-0.143196
1.845367	-0.145231
1.845466	-0.147283
1.845566	-0.149171
1.845665	-0.149989
1.845764	-0.150043
1.845864	-0.149808
1.845963	-0.149004
1.846062	-0.147818
1.846161	-0.146446
1.846261	-0.144718
1.846362	-0.142710
1.846474	-0.140613
1.846595	-0.138679
1.846722	-0.136962
1.846853	-0.135083
1.846985	-0.133020
1.847115	-0.130950
1.847241	-0.129061
1.847359	-0.127331
1.847468	-0.125356
1.847563	-0.123191
1.847643	-0.121081
1.847705	-0.119073
1.847746	-0.117141
1.847764	-0.115192
1.847764	-0.113265
1.847764	-0.111434
1.847764	-0.109595
1.847764	-0.107731
1.847764	-0.106043
1.847764	-0.104559
1.847764	-0.103050
1.847764	-0.101520
1.847764	-0.100275
1.847764	-0.099322
1.847764	-0.098508
1.847764	-0.097828
1.847764	-0.097190
1.847764	-0.096605
1.847764	-0.096261
1.847764	-0.096138
1.847764	-0.096106
1.847764	-0.096125
1.847764	-0.096192
1.847764	-0.096307
1.847764	-0.096448
1.847764	-0.096600
1.847764	-0.096751
1.847764	-0.096891
1.847764	-0.097012
1.847764	-0.097110
1.847764	-0.097182
1.847764	-0.097228
1.847764	-0.097253
1.847764	-0.097262
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097263
1.847764	-0.097264
1.847764	-0.097268
1.847764	-0.097279
1.847764	-0.097300
1.847764	-0.097334
1.847764	-0.097381
1.847764	-0.097442
1.847764	-0.097516
1.847764	-0.097602
1.847764	-0.097696
1.847764	-0.097797
1.847764	-0.097898
1.847764	-0.097998
1.847764	-0.098089
1.847764	-0.098166
1.847764	-0.098215
1.847764	-0.098230
1.847764	-0.098227
1.847764	-0.098199
1.847764	-0.098115
1.847764	-0.097972
1.847764	-0.097779
1.847764	-0.097540
1.847764	-0.097255
1.847764	-0.096926
1.847764	-0.096550
1.847764	-0.096124
1.847764	-0.095642
1.847764	-0.095094
1.847764	-0.094473
1.847764	-0.093770
1.847764	-0.092976
1.847764	-0.092088
1.847764	-0.091100
1.847764	-0.090011
1.847764	-0.088814
1.847764	-0.087508
1.847764	-0.086092
1.847764	-0.084571
1.847764	-0.082950
1.847764	-0.081239
1.847764	-0.079446
1.847764	-0.077585
1.847764	-0.075611
1.847764	-0.073550
1.847764	-0.071538
1.847764	-0.069576
1.847764	-0.067608
1.847764	-0.065645
1.847764	-0.063699
1.847764	-0.061779
1.847764	-0.059899
1.847764	-0.058074
1.847764	-0.056318
1.847764	-0.054648
1.847764	-0.053075
1.847764	-0.051800
1.847777	-0.050834
1.847804	-0.049814
1.847845	-0.048741
1.847897	-0.047800
1.847958	-0.046998
1.848027	-0.046335
1.848103	-0.045813
1.848183	-0.045426
1.848265	-0.045182
1.848348	-0.045076
