# Sandbox Data | Context: 101 | Index: 2 | Label: Sim CU-等围压不排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
165.176268	174.341130
165.184375	174.347146
165.192461	174.353146
165.200524	174.359130
165.208565	174.365098
165.216584	174.371050
165.224580	174.376985
165.232555	174.382905
165.240508	174.388809
165.248440	174.394696
165.256349	174.400568
165.264237	174.406424
165.272103	174.412264
165.279948	174.418089
165.287771	174.423897
165.295573	174.429690
165.303353	174.435468
165.311112	174.441229
165.318850	174.446975
165.326567	174.452706
165.334262	174.458421
165.341937	174.464121
165.349590	174.469806
165.357222	174.475475
165.364834	174.481128
165.372425	174.486767
165.379995	174.492390
165.387544	174.497998
165.395072	174.503591
165.402580	174.509169
165.410067	174.514732
165.417534	174.520280
165.424981	174.525813
165.432407	174.531331
165.439812	174.536834
165.447198	174.542322
165.454563	174.547796
165.461908	174.553254
165.469233	174.558698
165.476538	174.564127
165.483823	174.569542
165.491088	174.574942
165.498333	174.580327
165.505559	174.585698
165.512764	174.591055
165.519950	174.596397
165.527116	174.601724
165.534263	174.607038
165.541390	174.612336
165.548498	174.617621
165.555586	174.622891
165.562655	174.628148
165.569705	174.633389
165.576735	174.638617
165.583746	174.643831
165.590738	174.649031
165.597711	174.654216
165.604664	174.659388
165.611599	174.664546
165.618515	174.669690
165.625412	174.674820
165.632290	174.679936
165.639149	174.685038
165.645990	174.690127
165.652812	174.695202
165.659615	174.700263
165.666400	174.705310
165.673166	174.710344
165.679913	174.715365
165.686643	174.720372
165.693354	174.725365
165.700046	174.730345
165.706720	174.735311
165.713376	174.740264
165.720014	174.745204
165.726634	174.750131
165.733236	174.755044
165.739820	174.759944
165.746386	174.764830
165.752933	174.769704
165.759463	174.774564
165.765976	174.779412
165.772470	174.784246
165.778947	174.789067
165.785406	174.793876
165.791847	174.798671
165.798271	174.803453
165.804677	174.808223
165.811066	174.812980
165.817438	174.817723
165.823792	174.822454
165.830129	174.827173
165.836448	174.831878
165.842750	174.836571
165.849035	174.841252
165.855303	174.845919
165.861554	174.850575
165.867788	174.855217
165.874005	174.859847
165.880205	174.864465
165.886388	174.869070
165.892554	174.873663
165.898704	174.878243
165.904836	174.882811
165.910952	174.887367
165.917051	174.891911
165.923134	174.896442
165.929200	174.900961
165.935250	174.905468
165.941283	174.909963
165.947299	174.914446
165.953300	174.918916
165.959284	174.923375
165.965251	174.927821
165.971203	174.932256
165.977138	174.936679
165.983057	174.941089
165.988960	174.945488
165.994847	174.949875
166.000718	174.954251
166.006573	174.958614
166.012411	174.962966
166.018235	174.967306
166.024042	174.971634
166.029833	174.975951
166.035609	174.980256
166.041369	174.984550
166.047113	174.988832
166.052842	174.993102
166.058555	174.997361
166.064252	175.001608
166.069934	175.005844
166.075601	175.010069
166.081252	175.014282
166.086888	175.018484
166.092508	175.022675
166.098113	175.026854
166.103703	175.031022
166.109278	175.035179
166.114838	175.039325
166.120382	175.043459
166.125911	175.047583
166.131426	175.051695
166.136925	175.055797
166.142410	175.059887
166.147879	175.063966
166.153334	175.068034
166.158774	175.072092
166.164199	175.076138
166.169609	175.080174
166.175005	175.084198
166.180386	175.088212
166.185752	175.092215
166.191104	175.096207
166.196441	175.100189
166.201764	175.104160
166.207072	175.108120
166.212366	175.112069
166.217645	175.116008
166.222910	175.119937
166.228161	175.123854
166.233398	175.127762
166.238620	175.131658
166.243828	175.135545
166.249022	175.139420
166.254202	175.143286
166.259368	175.147141
166.264520	175.150985
166.269658	175.154819
166.274782	175.158643
166.279891	175.162457
166.284988	175.166260
166.290070	175.170054
166.295138	175.173837
166.300193	175.177609
166.305234	175.181372
166.310261	175.185125
166.315275	175.188867
166.320275	175.192600
166.325262	175.196322
166.330235	175.200034
166.335194	175.203737
166.340140	175.207429
166.345073	175.211112
166.349992	175.214784
166.354898	175.218447
166.359791	175.222100
166.364670	175.225743
166.369536	175.229376
166.374389	175.233000
166.379229	175.236614
166.384056	175.240218
166.388869	175.243812
166.393670	175.247397
166.398457	175.250972
166.403231	175.254538
166.407993	175.258094
166.412742	175.261640
166.417477	175.265177
166.422200	175.268704
166.426910	175.272222
166.431608	175.275730
166.436292	175.279229
166.440964	175.282719
166.445624	175.286199
166.450270	175.289670
166.454904	175.293131
166.459526	175.296584
166.464135	175.300027
166.468731	175.303460
166.473315	175.306885
166.477887	175.310300
166.482446	175.313706
166.486993	175.317103
166.491527	175.320491
166.496050	175.323870
166.500560	175.327239
166.505058	175.330600
166.509543	175.333952
166.514017	175.337294
166.518478	175.340628
166.522927	175.343952
166.527364	175.347268
166.531790	175.350575
166.536203	175.353873
166.540604	175.357162
166.544994	175.360442
166.549371	175.363714
166.553737	175.366976
166.558090	175.370230
166.562432	175.373475
166.566763	175.376712
166.571081	175.379939
166.575388	175.383159
166.579683	175.386369
166.583967	175.389571
166.588239	175.392764
166.592499	175.395949
166.596748	175.399125
166.600985	175.402292
166.605211	175.405451
166.609426	175.408602
166.613629	175.411744
166.617821	175.414878
166.622001	175.418003
166.626170	175.421120
166.630328	175.424228
166.634474	175.427328
166.638610	175.430420
166.642734	175.433504
166.646847	175.436579
166.650949	175.439646
166.655039	175.442705
166.659119	175.445755
166.663188	175.448798
166.667245	175.451832
166.671292	175.454858
166.675328	175.457876
166.679353	175.460886
166.683366	175.463888
166.687370	175.466881
166.691362	175.469867
166.695343	175.472845
166.699314	175.475814
166.703274	175.478776
166.707223	175.481730
166.711162	175.484676
166.715090	175.487614
166.719007	175.490544
166.722914	175.493466
166.726810	175.496380
166.730695	175.499287
166.734571	175.502185
166.738435	175.505076
166.742289	175.507959
166.746133	175.510835
166.749967	175.513703
166.753790	175.516563
166.757602	175.519415
166.761405	175.522260
166.765197	175.525097
166.768979	175.527926
166.772751	175.530748
166.776512	175.533562
166.780263	175.536369
166.784005	175.539168
166.787736	175.541960
166.791457	175.544744
166.795168	175.547521
166.798869	175.550290
166.802560	175.553052
166.806240	175.555807
166.809912	175.558554
166.813573	175.561293
166.817224	175.564026
166.820865	175.566751
166.824497	175.569468
166.828118	175.572179
166.831730	175.574882
166.835333	175.577578
166.838925	175.580266
166.842508	175.582948
166.846081	175.585622
166.849644	175.588289
166.853198	175.590949
166.856742	175.593602
166.860277	175.596248
166.863802	175.598886
166.867318	175.601518
166.870824	175.604142
166.874321	175.606760
166.877808	175.609370
166.881286	175.611973
166.884754	175.614570
166.888213	175.617159
166.891663	175.619742
166.895103	175.622317
166.898534	175.624886
166.901956	175.627448
166.905369	175.630003
166.908772	175.632551
166.912166	175.635092
166.915552	175.637627
166.918928	175.640154
166.922294	175.642675
166.925652	175.645189
166.929001	175.647696
166.932340	175.650197
166.935671	175.652691
166.938993	175.655178
166.942306	175.657659
166.945609	175.660133
166.948904	175.662600
166.952190	175.665061
166.955467	175.667515
166.958736	175.669962
166.961995	175.672403
166.965246	175.674838
166.968488	175.677265
166.971721	175.679687
166.974945	175.682102
166.978161	175.684510
166.981368	175.686912
166.984566	175.689307
166.987756	175.691697
166.990937	175.694079
166.994110	175.696455
166.997274	175.698825
167.000430	175.701189
167.003577	175.703546
167.006715	175.705897
167.009845	175.708242
167.012967	175.710580
167.016080	175.712912
167.019185	175.715238
167.022282	175.717557
167.025370	175.719871
167.028449	175.722178
167.031521	175.724479
167.034584	175.726774
167.037639	175.729062
167.040686	175.731345
167.043724	175.733621
167.046755	175.735892
167.049777	175.738156
167.052791	175.740414
167.055797	175.742666
167.058795	175.744912
167.061784	175.747152
167.064766	175.749386
167.067740	175.751614
167.070705	175.753836
167.073663	175.756052
167.076613	175.758263
167.079554	175.760467
167.082488	175.762665
167.085414	175.764858
167.088332	175.767044
167.091242	175.769225
167.094145	175.771400
167.097039	175.773569
167.099926	175.775732
167.102805	175.777890
167.105676	175.780041
167.108539	175.782187
167.111395	175.784328
167.114243	175.786462
167.117083	175.788591
167.119916	175.790714
167.122741	175.792831
167.125559	175.794943
167.128369	175.797049
167.131171	175.799149
167.133966	175.801244
167.136753	175.803333
167.139533	175.805416
167.142305	175.807494
167.145070	175.809567
167.147827	175.811634
167.150577	175.813695
167.153320	175.815751
167.156055	175.817801
167.158783	175.819846
167.161503	175.821885
167.164216	175.823919
167.166922	175.825947
167.169621	175.827970
167.172312	175.829988
167.174996	175.832000
167.177673	175.834006
167.180342	175.836008
167.183005	175.838004
167.185660	175.839994
167.188308	175.841980
167.190949	175.843960
167.193583	175.845934
167.196210	175.847904
167.198829	175.849868
167.201442	175.851827
167.204048	175.853780
167.206646	175.855729
167.209238	175.857672
167.211823	175.859610
167.214400	175.861543
167.216971	175.863470
167.219535	175.865393
167.222092	175.867310
167.224642	175.869222
167.227185	175.871129
167.229722	175.873031
167.232251	175.874928
167.234774	175.876820
167.237290	175.878707
167.239799	175.880588
167.242301	175.882465
167.244797	175.884336
167.247286	175.886203
167.249768	175.888065
167.252244	175.889921
167.254713	175.891773
167.257175	175.893619
167.259631	175.895461
167.262080	175.897298
167.264523	175.899130
167.266959	175.900957
167.269388	175.902779
167.271811	175.904596
167.274227	175.906408
167.276637	175.908216
167.279040	175.910019
167.281437	175.911816
167.283828	175.913609
167.286212	175.915398
167.288589	175.917181
167.290961	175.918960
167.293325	175.920733
167.295684	175.922503
167.298036	175.924267
167.300382	175.926027
167.302721	175.927782
167.305055	175.929532
167.307382	175.931277
167.309702	175.933018
167.312017	175.934755
167.314325	175.936486
167.316627	175.938213
167.318923	175.939935
167.321213	175.941653
167.323496	175.943366
167.325774	175.945075
167.328045	175.946779
167.330310	175.948478
167.332569	175.950173
167.334822	175.951863
167.337069	175.953549
167.339310	175.955231
167.341545	175.956907
167.343774	175.958580
167.345997	175.960247
167.348214	175.961911
167.350425	175.963570
167.352630	175.965224
167.354829	175.966874
167.357022	175.968520
167.359209	175.970161
167.361391	175.971798
167.363566	175.973430
167.365736	175.975058
167.367900	175.976682
167.370058	175.978301
167.372210	175.979917
167.374357	175.981527
167.376497	175.983134
167.378632	175.984736
167.380761	175.986334
167.382885	175.987927
167.385003	175.989516
167.387115	175.991101
167.389221	175.992682
167.391322	175.994259
167.393417	175.995831
167.395507	175.997399
167.397591	175.998963
167.399669	176.000523
167.401742	176.002079
167.403809	176.003630
167.405871	176.005177
167.407927	176.006720
167.409977	176.008259
167.412022	176.009794
167.414062	176.011325
167.416096	176.012852
167.418124	176.014374
167.420148	176.015893
167.422165	176.017407
167.424178	176.018918
167.426184	176.020424
167.428186	176.021926
167.430182	176.023425
167.432173	176.024919
167.434158	176.026409
167.436138	176.027895
167.438113	176.029378
167.440083	176.030856
167.442047	176.032331
167.444006	176.033801
167.445960	176.035268
167.447908	176.036730
167.449851	176.038189
167.451789	176.039644
167.453722	176.041095
167.455649	176.042542
167.457572	176.043985
167.459489	176.045424
167.461401	176.046860
167.463308	176.048291
167.465210	176.049719
167.467107	176.051143
167.468998	176.052563
167.470885	176.053979
167.472767	176.055392
167.474643	176.056801
167.476514	176.058206
167.478381	176.059607
167.480242	176.061004
167.482099	176.062398
167.483950	176.063788
167.485796	176.065175
167.487638	176.066557
167.489475	176.067936
167.491306	176.069311
167.493133	176.070683
167.494955	176.072051
167.496772	176.073415
167.498584	176.074776
167.500391	176.076133
167.502193	176.077486
167.503991	176.078836
167.505783	176.080182
167.507571	176.081524
167.509354	176.082863
167.511132	176.084198
167.512906	176.085530
167.514675	176.086858
167.516439	176.088183
167.518198	176.089504
167.519952	176.090821
167.521702	176.092135
167.523447	176.093446
167.525188	176.094753
167.526924	176.096056
167.528655	176.097356
167.530381	176.098653
167.532103	176.099946
167.533820	176.101236
167.535533	176.102522
167.537241	176.103805
167.538945	176.105084
167.540643	176.106360
167.542338	176.107632
167.544028	176.108901
167.545713	176.110167
167.547394	176.111429
167.549070	176.112688
167.550742	176.113944
167.552409	176.115196
167.554072	176.116445
167.555730	176.117690
167.557384	176.118932
167.559033	176.120171
167.560678	176.121407
167.562319	176.122639
167.563955	176.123868
167.565587	176.125093
167.567214	176.126316
167.568837	176.127535
167.570456	176.128751
167.572070	176.129963
167.573680	176.131173
167.575286	176.132379
167.576888	176.133582
167.578485	176.134781
167.580077	176.135978
167.581666	176.137171
167.583250	176.138361
167.584830	176.139548
167.586406	176.140732
167.587978	176.141912
167.589545	176.143090
167.591108	176.144264
167.592667	176.145435
167.594222	176.146603
167.595773	176.147768
167.597319	176.148930
167.598862	176.150088
167.600400	176.151244
167.601934	176.152396
167.603464	176.153546
167.604990	176.154692
167.606512	176.155835
167.608029	176.156975
167.609543	176.158112
167.611053	176.159247
167.612558	176.160378
167.614060	176.161506
167.615557	176.162631
167.617051	176.163753
167.618540	176.164872
167.620025	176.165988
167.621507	176.167101
167.622984	176.168211
167.624458	176.169318
167.625928	176.170422
167.627393	176.171523
167.628855	176.172621
167.630313	176.173717
167.631767	176.174809
167.633217	176.175899
167.634663	176.176985
167.636105	176.178069
167.637543	176.179149
167.638978	176.180227
167.640409	176.181302
167.641835	176.182374
167.643258	176.183444
167.644678	176.184510
167.646093	176.185574
167.647505	176.186634
167.648913	176.187692
167.650317	176.188747
167.651717	176.189799
167.653113	176.190849
167.654506	176.191895
167.655895	176.192939
167.657281	176.193980
167.658662	176.195018
167.660040	176.196054
167.661414	176.197086
167.662785	176.198116
167.664152	176.199143
167.665515	176.200168
167.666875	176.201189
167.668231	176.202208
167.669583	176.203225
167.670932	176.204238
167.672277	176.205249
167.673618	176.206257
167.674956	176.207262
167.676290	176.208265
167.677621	176.209265
167.678948	176.210262
167.680272	176.211257
167.681592	176.212249
167.682908	176.213239
167.684221	176.214225
167.685531	176.215209
167.686837	176.216191
167.688139	176.217170
167.689438	176.218146
167.690733	176.219120
167.692025	176.220091
167.693314	176.221059
167.694599	176.222025
167.695881	176.222988
167.697159	176.223949
167.698434	176.224907
167.699705	176.225862
167.700973	176.226815
167.702238	176.227766
167.703499	176.228714
167.704757	176.229659
167.706011	176.230602
167.707262	176.231542
167.708510	176.232480
167.709754	176.233415
167.710995	176.234348
167.712233	176.235279
167.713468	176.236206
167.714699	176.237132
167.715927	176.238055
167.717151	176.238975
167.718372	176.239893
167.719590	176.240809
167.720805	176.241722
167.722017	176.242632
167.723225	176.243540
167.724430	176.244446
167.725632	176.245350
167.726830	176.246250
167.728025	176.247149
167.729218	176.248045
167.730406	176.248939
167.731592	176.249830
167.732775	176.250719
167.733954	176.251606
167.735131	176.252490
167.736304	176.253372
167.737474	176.254251
167.738640	176.255128
167.739804	176.256003
167.740965	176.256876
167.742122	176.257746
167.743277	176.258614
167.744428	176.259479
167.745576	176.260342
167.746721	176.261203
167.747863	176.262062
167.749002	176.262918
167.750138	176.263772
167.751271	176.264624
167.752401	176.265473
167.753528	176.266320
167.754652	176.267165
167.755773	176.268008
167.756891	176.268848
167.758005	176.269686
167.759117	176.270522
167.760226	176.271356
167.761332	176.272187
167.762435	176.273017
167.763535	176.273844
167.764632	176.274668
167.765726	176.275491
167.766817	176.276311
167.767906	176.277130
167.768991	176.277946
167.770074	176.278759
167.771153	176.279571
167.772230	176.280381
167.773304	176.281188
167.774375	176.281993
167.775443	176.282796
167.776508	176.283597
167.777570	176.284396
167.778630	176.285192
167.779686	176.285987
167.780740	176.286779
167.781791	176.287569
167.782839	176.288357
167.783885	176.289143
167.784927	176.289927
167.785967	176.290709
167.787004	176.291489
167.788038	176.292267
167.789070	176.293042
167.790099	176.293816
167.791125	176.294587
167.792148	176.295357
167.793168	176.296124
167.794186	176.296889
167.795201	176.297652
167.796213	176.298414
167.797223	176.299173
167.798230	176.299930
167.799234	176.300685
167.800236	176.301438
167.801234	176.302189
167.802231	176.302938
167.803224	176.303685
167.804215	176.304430
167.805203	176.305173
167.806189	176.305915
167.807172	176.306654
167.808152	176.307391
167.809130	176.308126
167.810105	176.308859
167.811077	176.309590
167.812047	176.310320
167.813014	176.311047
167.813979	176.311773
167.814941	176.312496
167.815900	176.313218
167.816857	176.313937
167.817812	176.314655
167.818763	176.315371
167.819713	176.316085
167.820659	176.316796
167.821604	176.317507
167.822545	176.318215
167.823484	176.318921
167.824421	176.319625
167.825355	176.320328
167.826287	176.321028
167.827216	176.321727
167.828143	176.322424
167.829067	176.323119
167.829988	176.323812
167.830908	176.324504
167.831824	176.325193
167.832739	176.325881
167.833651	176.326567
167.834560	176.327250
167.835467	176.327933
167.836372	176.328613
167.837274	176.329291
167.838173	176.329968
167.839071	176.330643
167.839966	176.331316
167.840858	176.331987
167.841748	176.332657
167.842636	176.333325
167.843522	176.333990
167.844405	176.334655
167.845285	176.335317
167.846164	176.335978
167.847040	176.336636
167.847913	176.337293
167.848785	176.337949
167.849653	176.338602
167.850520	176.339254
167.851384	176.339904
167.852246	176.340553
167.853106	176.341199
167.853963	176.341844
167.854819	176.342487
167.855671	176.343129
167.856522	176.343768
167.857370	176.344406
167.858216	176.345043
167.859060	176.345677
167.859901	176.346310
167.860741	176.346941
167.861578	176.347571
167.862412	176.348199
167.863245	176.348825
167.864075	176.349450
167.864903	176.350072
167.865729	176.350694
167.866553	176.351313
167.867374	176.351931
167.868193	176.352547
167.869010	176.353162
167.869825	176.353775
167.870638	176.354386
167.871448	176.354996
167.872257	176.355604
167.873063	176.356210
167.873867	176.356815
167.874669	176.357418
167.875469	176.358020
167.876266	176.358620
167.877062	176.359218
167.877855	176.359815
167.878646	176.360410
167.879435	176.361004
167.880222	176.361596
167.881007	176.362186
167.881790	176.362775
167.882571	176.363362
167.883349	176.363948
167.884126	176.364532
167.884900	176.365115
167.885672	176.365696
167.886443	176.366275
167.887211	176.366853
167.887977	176.367429
167.888741	176.368004
167.889503	176.368577
167.890263	176.369149
167.891022	176.369719
167.891778	176.370288
167.892531	176.370855
167.893283	176.371421
167.894033	176.371985
167.894781	176.372548
167.895527	176.373109
167.896271	176.373669
167.897013	176.374227
167.897753	176.374784
167.898491	176.375339
167.899227	176.375893
167.899961	176.376445
167.900693	176.376996
167.901424	176.377545
167.902152	176.378093
167.902878	176.378639
167.903602	176.379184
167.904325	176.379727
167.905045	176.380269
167.905764	176.380810
167.906480	176.381349
167.907195	176.381887
167.907908	176.382423
167.908618	176.382958
167.909327	176.383491
167.910034	176.384023
167.910740	176.384554
167.911443	176.385083
167.912144	176.385611
167.912844	176.386137
167.913542	176.386662
167.914237	176.387185
167.914931	176.387707
167.915623	176.388228
167.916314	176.388747
167.917002	176.389265
167.917688	176.389782
167.918373	176.390297
167.919056	176.390811
167.919737	176.391323
167.920416	176.391834
167.921094	176.392344
167.921769	176.392852
167.922443	176.393359
167.923115	176.393865
167.923785	176.394369
167.924454	176.394872
167.925120	176.395373
167.925785	176.395874
167.926448	176.396373
167.927110	176.396870
167.927769	176.397366
167.928427	176.397861
167.929083	176.398355
167.929737	176.398847
167.930390	176.399338
167.931040	176.399828
167.931689	176.400316
167.932337	176.400803
167.932982	176.401289
167.933626	176.401773
167.934268	176.402256
167.934909	176.402738
167.935547	176.403219
167.936184	176.403698
167.936820	176.404176
167.937453	176.404653
167.938085	176.405128
167.938715	176.405603
167.939344	176.406075
167.939971	176.406547
167.940596	176.407018
167.941219	176.407487
167.941841	176.407955
167.942461	176.408421
167.943080	176.408887
167.943697	176.409351
167.944312	176.409814
167.944925	176.410275
167.945537	176.410736
167.946147	176.411195
167.946756	176.411653
167.947363	176.412110
167.947969	176.412565
167.948572	176.413020
167.949174	176.413473
167.949775	176.413925
167.950374	176.414375
167.950971	176.414825
167.951567	176.415273
167.952161	176.415720
167.952754	176.416166
167.953345	176.416611
167.953934	176.417055
167.954522	176.417497
167.955108	176.417938
167.955693	176.418378
167.956276	176.418817
167.956858	176.419254
167.957438	176.419691
167.958016	176.420126
167.958593	176.420560
167.959169	176.420993
167.959742	176.421425
167.960315	176.421856
167.960886	176.422285
167.961455	176.422714
167.962023	176.423141
167.962589	176.423567
167.963154	176.423992
167.963717	176.424416
167.964278	176.424839
167.964839	176.425260
167.965397	176.425681
167.965955	176.426100
167.966510	176.426518
167.967064	176.426935
167.967617	176.427351
167.968169	176.427766
167.968718	176.428180
167.969267	176.428593
167.969814	176.429004
167.970359	176.429415
167.970903	176.429824
167.971445	176.430232
167.971986	176.430639
167.972526	176.431046
167.973064	176.431451
167.973601	176.431854
167.974136	176.432257
167.974670	176.432659
167.975203	176.433060
167.975734	176.433459
167.976263	176.433858
167.976791	176.434255
167.977318	176.434652
167.977843	176.435047
167.978367	176.435442
167.978890	176.435835
167.979411	176.436227
167.979931	176.436618
167.980449	176.437008
167.980966	176.437398
167.981482	176.437786
167.981996	176.438173
167.982509	176.438559
167.983020	176.438944
167.983531	176.439327
167.984039	176.439710
167.984547	176.440092
167.985053	176.440473
167.985557	176.440853
167.986061	176.441232
167.986563	176.441610
167.987063	176.441986
167.987563	176.442362
167.988061	176.442737
167.988557	176.443111
167.989053	176.443484
167.989547	176.443855
167.990039	176.444226
167.990531	176.444596
167.991021	176.444965
167.991510	176.445333
167.991997	176.445700
167.992483	176.446066
167.992968	176.446430
167.993452	176.446794
167.993934	176.447157
167.994415	176.447519
167.994895	176.447880
167.995373	176.448240
167.995850	176.448600
167.996326	176.448958
167.996801	176.449315
167.997274	176.449671
167.997746	176.450026
167.998217	176.450381
167.998686	176.450734
167.999155	176.451087
167.999622	176.451438
168.000087	176.451789
168.000552	176.452138
168.001015	176.452487
168.001477	176.452835
168.001938	176.453182
168.002398	176.453528
168.002856	176.453873
168.003313	176.454217
168.003769	176.454560
168.004224	176.454902
168.004677	176.455243
168.005130	176.455584
168.005581	176.455923
168.006030	176.456262
168.006479	176.456600
168.006927	176.456937
168.007373	176.457272
168.007818	176.457607
168.008262	176.457942
168.008705	176.458275
168.009146	176.458607
168.009586	176.458939
168.010026	176.459269
168.010464	176.459599
168.010900	176.459928
168.011336	176.460256
168.011770	176.460583
168.012204	176.460909
168.012636	176.461234
168.013067	176.461558
168.013497	176.461882
168.013926	176.462205
168.014353	176.462527
168.014780	176.462848
168.015205	176.463168
168.015629	176.463487
168.016052	176.463805
168.016474	176.464123
168.016895	176.464440
168.017314	176.464756
168.017733	176.465071
168.018150	176.465385
168.018567	176.465698
168.018982	176.466011
168.019396	176.466322
168.019809	176.466633
168.020221	176.466943
168.020631	176.467252
168.021041	176.467561
168.021450	176.467868
168.021857	176.468175
168.022264	176.468481
168.022669	176.468786
168.023073	176.469090
168.023476	176.469394
168.023878	176.469697
168.024279	176.469998
168.024679	176.470299
168.025078	176.470600
168.025476	176.470899
168.025873	176.471198
168.026268	176.471496
168.026663	176.471793
168.027056	176.472089
168.027449	176.472384
168.027840	176.472679
168.028231	176.472973
168.028620	176.473266
168.029009	176.473558
168.029396	176.473850
168.029782	176.474141
168.030167	176.474431
168.030552	176.474720
168.030935	176.475008
168.031317	176.475296
168.031698	176.475583
168.032078	176.475869
168.032457	176.476155
168.032835	176.476439
168.033212	176.476723
168.033588	176.477006
168.033964	176.477288
168.034338	176.477570
168.034711	176.477851
168.035083	176.478131
168.035454	176.478410
168.035824	176.478689
168.036193	176.478967
168.036561	176.479244
168.036928	176.479520
168.037294	176.479796
168.037660	176.480071
168.038024	176.480345
168.038387	176.480618
168.038749	176.480891
168.039111	176.481163
168.039471	176.481434
168.039830	176.481705
168.040189	176.481975
168.040546	176.482244
168.040903	176.482512
168.041258	176.482780
168.041613	176.483047
168.041966	176.483313
168.042319	176.483578
168.042671	176.483843
168.043022	176.484107
168.043371	176.484371
168.043720	176.484634
168.044068	176.484895
168.044415	176.485157
168.044762	176.485417
168.045107	176.485677
168.045451	176.485937
168.045795	176.486195
168.046137	176.486453
168.046479	176.486710
168.046819	176.486966
168.047159	176.487222
168.047498	176.487477
168.047836	176.487732
168.048173	176.487985
168.048509	176.488238
168.048844	176.488491
168.049178	176.488743
168.049512	176.488994
168.049844	176.489244
168.050176	176.489494
168.050507	176.489743
168.050837	176.489991
168.051166	176.490239
168.051494	176.490486
168.051821	176.490732
168.052148	176.490978
168.052473	176.491223
168.052798	176.491467
168.053122	176.491711
168.053444	176.491954
168.053766	176.492197
168.054088	176.492438
168.054408	176.492680
168.054727	176.492920
168.055046	176.493160
168.055364	176.493399
168.055681	176.493638
168.055997	176.493876
168.056312	176.494113
168.056627	176.494350
168.056940	176.494586
168.057253	176.494821
168.057565	176.495056
168.057876	176.495290
168.058186	176.495524
168.058495	176.495757
168.058804	176.495989
168.059112	176.496221
168.059419	176.496452
168.059725	176.496682
168.060030	176.496912
168.060334	176.497142
168.060638	176.497370
168.060941	176.497598
168.061243	176.497826
168.061544	176.498052
168.061845	176.498279
168.062144	176.498504
168.062443	176.498729
168.062741	176.498953
168.063038	176.499177
168.063335	176.499400
168.063630	176.499623
168.063925	176.499845
168.064219	176.500066
168.064513	176.500287
168.064805	176.500508
168.065097	176.500727
168.065388	176.500946
168.065678	176.501165
168.065967	176.501383
168.066256	176.501600
168.066544	176.501817
168.066831	176.502033
168.067117	176.502248
168.067403	176.502463
168.067688	176.502678
168.067972	176.502892
168.068255	176.503105
168.068537	176.503318
168.068819	176.503530
168.069100	176.503741
168.069380	176.503952
168.069660	176.504163
168.069939	176.504373
168.070217	176.504582
168.070494	176.504791
168.070771	176.504999
168.071046	176.505207
168.071321	176.505414
168.071596	176.505620
168.071869	176.505826
168.072142	176.506032
168.072414	176.506237
168.072686	176.506441
168.072956	176.506645
168.073226	176.506848
168.073496	176.507051
168.073764	176.507253
168.074032	176.507455
168.074299	176.507656
168.074565	176.507856
168.074831	176.508056
168.075096	176.508256
168.075360	176.508455
168.075624	176.508653
168.075887	176.508851
168.076149	176.509048
168.076410	176.509245
168.076671	176.509442
168.076931	176.509637
168.077190	176.509833
168.077449	176.510027
168.077707	176.510222
168.077964	176.510415
168.078221	176.510609
168.078477	176.510801
168.078732	176.510993
168.078987	176.511185
168.079241	176.511376
168.079494	176.511567
168.079746	176.511757
168.079998	176.511947
168.080249	176.512136
168.080500	176.512324
168.080750	176.512513
168.080999	176.512700
168.081247	176.512887
168.081495	176.513074
168.081742	176.513260
168.081989	176.513446
168.082235	176.513631
168.082480	176.513815
168.082724	176.513999
168.082968	176.514183
168.083211	176.514366
168.083454	176.514549
168.083696	176.514731
168.083937	176.514913
168.084178	176.515094
168.084418	176.515275
168.084657	176.515455
168.084896	176.515635
168.085134	176.515814
168.085372	176.515993
168.085608	176.516171
168.085845	176.516349
168.086080	176.516526
168.086315	176.516703
168.086549	176.516880
168.086783	176.517056
168.087016	176.517231
168.087249	176.517406
168.087480	176.517581
168.087712	176.517755
168.087942	176.517928
168.088172	176.518102
168.088402	176.518274
168.088630	176.518447
168.088858	176.518618
168.089086	176.518790
168.089313	176.518961
168.089539	176.519131
168.089765	176.519301
168.089990	176.519470
168.090214	176.519639
168.090438	176.519808
168.090662	176.519976
168.090884	176.520144
168.091106	176.520311
168.091328	176.520478
168.091549	176.520644
168.091769	176.520810
168.091989	176.520976
168.092208	176.521141
168.092427	176.521305
168.092645	176.521469
168.092862	176.521633
168.093079	176.521796
168.093295	176.521959
168.093511	176.522122
168.093726	176.522284
168.093941	176.522445
168.094155	176.522606
168.094368	176.522767
168.094581	176.522927
168.094793	176.523087
168.095005	176.523246
168.095216	176.523405
168.095426	176.523564
168.095636	176.523722
168.095846	176.523880
168.096055	176.524037
168.096263	176.524194
168.096471	176.524350
168.096678	176.524506
168.096885	176.524662
168.097091	176.524817
168.097296	176.524972
168.097501	176.525126
168.097706	176.525280
168.097910	176.525434
168.098113	176.525587
168.098316	176.525740
168.098518	176.525892
168.098720	176.526044
168.098921	176.526196
168.099122	176.526347
168.099322	176.526497
168.099521	176.526648
168.099720	176.526798
168.099919	176.526947
168.100117	176.527096
168.100314	176.527245
168.100511	176.527393
168.100708	176.527541
168.100904	176.527689
168.101099	176.527836
168.101294	176.527982
168.101488	176.528129
168.101682	176.528275
168.101875	176.528420
168.102068	176.528565
168.102260	176.528710
