# Sandbox Data | Context: 101 | Index: 3 | Label: Sim CD-等{/:Italic p}排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
100.000000	105.329127
100.000000	105.328450
100.000000	105.327775
100.000000	105.327101
100.000000	105.326428
100.000000	105.325757
100.000000	105.325087
100.000000	105.324418
100.000000	105.323751
100.000000	105.323085
100.000000	105.322421
100.000000	105.321758
100.000000	105.321096
100.000000	105.320436
100.000000	105.319777
100.000000	105.319119
100.000000	105.318463
100.000000	105.317808
100.000000	105.317155
100.000000	105.316503
100.000000	105.315852
100.000000	105.315202
100.000000	105.314554
100.000000	105.313907
100.000000	105.313262
100.000000	105.312617
100.000000	105.311974
100.000000	105.311333
100.000000	105.310693
100.000000	105.310054
100.000000	105.309416
100.000000	105.308780
100.000000	105.308145
100.000000	105.307511
100.000000	105.306879
100.000000	105.306248
100.000000	105.305618
100.000000	105.304989
100.000000	105.304362
100.000000	105.303736
100.000000	105.303112
100.000000	105.302488
100.000000	105.301866
100.000000	105.301245
100.000000	105.300626
100.000000	105.300008
100.000000	105.299391
100.000000	105.298775
100.000000	105.298161
100.000000	105.297548
100.000000	105.296936
100.000000	105.296325
100.000000	105.295716
100.000000	105.295107
100.000000	105.294501
100.000000	105.293895
100.000000	105.293291
100.000000	105.292687
100.000000	105.292085
100.000000	105.291485
100.000000	105.290885
100.000000	105.290287
100.000000	105.289690
100.000000	105.289094
100.000000	105.288500
100.000000	105.287907
100.000000	105.287315
100.000000	105.286724
100.000000	105.286134
100.000000	105.285546
100.000000	105.284958
100.000000	105.284372
100.000000	105.283788
100.000000	105.283204
100.000000	105.282622
100.000000	105.282040
100.000000	105.281460
100.000000	105.280881
100.000000	105.280304
100.000000	105.279727
100.000000	105.279152
100.000000	105.278578
100.000000	105.278005
100.000000	105.277433
100.000000	105.276863
100.000000	105.276294
100.000000	105.275725
100.000000	105.275158
100.000000	105.274592
100.000000	105.274028
100.000000	105.273464
100.000000	105.272902
100.000000	105.272341
100.000000	105.271780
100.000000	105.271222
100.000000	105.270664
100.000000	105.270107
100.000000	105.269552
100.000000	105.268997
100.000000	105.268444
100.000000	105.267892
100.000000	105.267341
100.000000	105.266791
100.000000	105.266243
100.000000	105.265695
100.000000	105.265149
100.000000	105.264603
100.000000	105.264059
100.000000	105.263516
100.000000	105.262974
100.000000	105.262433
100.000000	105.261894
100.000000	105.261355
100.000000	105.260818
100.000000	105.260281
100.000000	105.259746
100.000000	105.259212
100.000000	105.258679
100.000000	105.258147
100.000000	105.257616
100.000000	105.257086
100.000000	105.256557
100.000000	105.256030
100.000000	105.255503
100.000000	105.254978
100.000000	105.254453
100.000000	105.253930
100.000000	105.253408
100.000000	105.252887
100.000000	105.252367
100.000000	105.251848
100.000000	105.251330
100.000000	105.250813
100.000000	105.250297
100.000000	105.249782
100.000000	105.249268
100.000000	105.248756
100.000000	105.248244
100.000000	105.247734
100.000000	105.247224
100.000000	105.246716
100.000000	105.246208
100.000000	105.245702
100.000000	105.245197
100.000000	105.244692
100.000000	105.244189
100.000000	105.243687
100.000000	105.243186
100.000000	105.242686
100.000000	105.242187
100.000000	105.241689
100.000000	105.241192
100.000000	105.240696
100.000000	105.240200
100.000000	105.239707
100.000000	105.239214
100.000000	105.238722
100.000000	105.238231
100.000000	105.237741
100.000000	105.237252
100.000000	105.236764
100.000000	105.236277
100.000000	105.235791
100.000000	105.235306
100.000000	105.234822
100.000000	105.234339
100.000000	105.233857
100.000000	105.233376
100.000000	105.232896
100.000000	105.232417
100.000000	105.231939
100.000000	105.231462
100.000000	105.230986
100.000000	105.230511
100.000000	105.230037
100.000000	105.229564
100.000000	105.229092
100.000000	105.228621
100.000000	105.228151
100.000000	105.227681
100.000000	105.227213
100.000000	105.226746
100.000000	105.226280
100.000000	105.225814
100.000000	105.225350
100.000000	105.224886
100.000000	105.224424
100.000000	105.223962
100.000000	105.223502
100.000000	105.223042
100.000000	105.222583
100.000000	105.222126
100.000000	105.221669
100.000000	105.221213
100.000000	105.220758
100.000000	105.220304
100.000000	105.219851
100.000000	105.219399
100.000000	105.218947
100.000000	105.218497
100.000000	105.218048
100.000000	105.217599
100.000000	105.217152
100.000000	105.216705
100.000000	105.216259
100.000000	105.215815
100.000000	105.215371
100.000000	105.214928
100.000000	105.214486
100.000000	105.214045
100.000000	105.213605
100.000000	105.213165
100.000000	105.212727
100.000000	105.212289
100.000000	105.211853
100.000000	105.211417
100.000000	105.210982
100.000000	105.210548
100.000000	105.210115
100.000000	105.209683
100.000000	105.209252
100.000000	105.208822
100.000000	105.208392
100.000000	105.207964
100.000000	105.207536
100.000000	105.207109
100.000000	105.206683
100.000000	105.206258
100.000000	105.205834
100.000000	105.205410
100.000000	105.204988
100.000000	105.204566
100.000000	105.204146
100.000000	105.203726
100.000000	105.203307
100.000000	105.202889
100.000000	105.202471
100.000000	105.202055
100.000000	105.201639
100.000000	105.201225
100.000000	105.200811
100.000000	105.200398
100.000000	105.199986
100.000000	105.199574
100.000000	105.199164
