# Sandbox Data | Context: 101 | Index: 1 | Label: Sim CU-等围压排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
158.442894	175.328683
158.436066	175.308198
158.429246	175.287738
158.422434	175.267303
158.415631	175.246892
158.408836	175.226507
158.402049	175.206146
158.395270	175.185810
158.388500	175.165499
158.381738	175.145213
158.374984	175.124952
158.368238	175.104715
158.361501	175.084503
158.354772	175.064316
158.348051	175.044154
158.341339	175.024017
158.334635	175.003905
158.327939	174.983817
158.321251	174.963754
158.314572	174.943716
158.307901	174.923703
158.301238	174.903714
158.294583	174.883750
158.287937	174.863811
158.281299	174.843897
158.274669	174.824007
158.268047	174.804142
158.261434	174.784302
158.254829	174.764486
158.248232	174.744695
158.241643	174.724929
158.235062	174.705187
158.228490	174.685471
158.221926	174.665778
158.215370	174.646111
158.208823	174.626468
158.202283	174.606850
158.195752	174.587256
158.189229	174.567687
158.182714	174.548142
158.176207	174.528622
158.169709	174.509127
158.163219	174.489656
158.156737	174.470210
158.150263	174.450788
158.143797	174.431391
158.137339	174.412018
158.130890	174.392670
158.124449	174.373347
158.118016	174.354048
158.111591	174.334773
158.105174	174.315523
158.098766	174.296297
158.092365	174.277096
158.085973	174.257919
158.079589	174.238766
158.073213	174.219638
158.066845	174.200535
158.060485	174.181455
158.054134	174.162401
158.047790	174.143370
158.041455	174.124364
158.035127	174.105382
158.028808	174.086425
158.022497	174.067491
158.016194	174.048582
158.009899	174.029698
158.003613	174.010838
157.997334	173.992001
157.991063	173.973190
157.984801	173.954402
157.978546	173.935639
157.972300	173.916899
157.966061	173.898184
157.959831	173.879494
157.953609	173.860827
157.947395	173.842185
157.941189	173.823566
157.934991	173.804972
157.928801	173.786402
157.922619	173.767856
157.916445	173.749334
157.910279	173.730836
157.904121	173.712362
157.897971	173.693913
157.891829	173.675487
157.885695	173.657085
157.879569	173.638708
157.873451	173.620354
157.867341	173.602024
157.861239	173.583718
157.855146	173.565437
157.849060	173.547179
157.842982	173.528945
157.836912	173.510735
157.830849	173.492548
157.824795	173.474386
157.818749	173.456247
157.812711	173.438133
157.806681	173.420042
157.800658	173.401975
157.794644	173.383932
157.788637	173.365912
157.782639	173.347916
157.776648	173.329944
157.770665	173.311996
157.764690	173.294071
157.758724	173.276171
157.752764	173.258293
157.746813	173.240440
157.740870	173.222610
157.734935	173.204804
157.729007	173.187021
157.723087	173.169262
157.717176	173.151527
157.711272	173.133815
157.705375	173.116126
157.699487	173.098461
157.693607	173.080820
157.687734	173.063202
157.681869	173.045608
157.676012	173.028037
157.670163	173.010490
157.664322	172.992966
157.658488	172.975465
157.652663	172.957988
157.646845	172.940534
157.641035	172.923104
157.635232	172.905697
157.629438	172.888313
157.623651	172.870952
157.617872	172.853615
157.612100	172.836301
157.606337	172.819011
157.600581	172.801743
157.594833	172.784499
157.589093	172.767278
157.583360	172.750080
157.577635	172.732906
157.571918	172.715754
157.566209	172.698626
157.560507	172.681520
157.554813	172.664438
157.549126	172.647379
157.543448	172.630343
157.537777	172.613330
157.532113	172.596340
157.526458	172.579373
157.520810	172.562429
157.515169	172.545508
157.509537	172.528610
157.503912	172.511735
157.498294	172.494883
157.492685	172.478054
157.487082	172.461247
157.481488	172.444464
157.475901	172.427703
157.470322	172.410965
157.464750	172.394250
157.459186	172.377558
157.453629	172.360888
157.448080	172.344241
157.442539	172.327617
157.437005	172.311016
157.431479	172.294437
157.425960	172.277881
157.420449	172.261347
157.414946	172.244837
157.409450	172.228349
157.403961	172.211883
157.398480	172.195440
157.393007	172.179020
157.387541	172.162622
157.382082	172.146246
157.376631	172.129893
157.371188	172.113563
157.365752	172.097255
157.360323	172.080969
157.354902	172.064706
157.349488	172.048465
157.344082	172.032247
157.338684	172.016051
157.333292	171.999877
157.327909	171.983726
157.322532	171.967597
157.317163	171.951490
157.311802	171.935405
157.306448	171.919343
157.301101	171.903303
157.295762	171.887285
157.290430	171.871289
157.285105	171.855316
157.279788	171.839364
157.274478	171.823435
157.269176	171.807528
157.263881	171.791643
157.258593	171.775780
157.253313	171.759939
157.248040	171.744120
157.242774	171.728323
157.237516	171.712547
157.232265	171.696794
157.227021	171.681063
157.221785	171.665354
157.216555	171.649666
157.211334	171.634001
157.206119	171.618357
157.200912	171.602735
157.195712	171.587135
157.190519	171.571557
157.185334	171.556001
157.180155	171.540466
157.174984	171.524953
157.169821	171.509462
157.164664	171.493992
157.159515	171.478544
157.154373	171.463118
157.149238	171.447713
157.144110	171.432330
157.138990	171.416969
157.133876	171.401629
157.128770	171.386310
157.123671	171.371013
157.118579	171.355738
157.113495	171.340484
157.108417	171.325251
157.103347	171.310040
157.098284	171.294851
157.093228	171.279683
157.088179	171.264536
157.083137	171.249410
157.078102	171.234306
157.073074	171.219223
157.068054	171.204162
157.063040	171.189121
157.058034	171.174102
157.053035	171.159104
157.048043	171.144128
157.043057	171.129172
157.038079	171.114238
157.033108	171.099325
157.028144	171.084433
157.023187	171.069562
157.018237	171.054712
157.013294	171.039883
157.008358	171.025075
157.003429	171.010288
156.998507	170.995522
156.993592	170.980777
156.988684	170.966053
156.983783	170.951350
156.978889	170.936668
156.974002	170.922007
156.969122	170.907367
156.964249	170.892747
156.959383	170.878148
156.954524	170.863571
156.949671	170.849013
156.944826	170.834477
156.939987	170.819961
156.935155	170.805466
156.930331	170.790992
156.925513	170.776538
156.920702	170.762105
156.915898	170.747693
156.911100	170.733301
156.906310	170.718930
156.901526	170.704579
156.896750	170.690249
156.891980	170.675940
156.887217	170.661650
156.882461	170.647382
156.877711	170.633134
156.872969	170.618906
156.868233	170.604698
156.863504	170.590511
156.858782	170.576345
156.854066	170.562198
156.849357	170.548072
156.844656	170.533967
156.839960	170.519881
156.835272	170.505816
156.830590	170.491771
156.825915	170.477746
156.821247	170.463742
156.816586	170.449757
156.811931	170.435793
156.807283	170.421849
156.802642	170.407925
156.798007	170.394021
156.793379	170.380137
156.788758	170.366273
156.784143	170.352429
156.779535	170.338605
156.774934	170.324801
156.770339	170.311017
156.765751	170.297253
156.761169	170.283508
156.756595	170.269784
156.752026	170.256079
156.747465	170.242395
156.742910	170.228730
156.738362	170.215085
156.733820	170.201459
156.729285	170.187854
156.724756	170.174268
156.720234	170.160702
156.715718	170.147155
156.711210	170.133629
156.706707	170.120121
156.702211	170.106634
156.697722	170.093166
156.693239	170.079717
156.688763	170.066288
156.684293	170.052879
156.679830	170.039489
156.675373	170.026119
156.670923	170.012768
156.666479	169.999436
156.662041	169.986124
156.657610	169.972831
156.653186	169.959558
156.648768	169.946304
156.644356	169.933069
156.639951	169.919854
156.635553	169.906658
156.631160	169.893481
156.626774	169.880323
156.622395	169.867185
156.618022	169.854065
156.613655	169.840965
156.609295	169.827884
156.604941	169.814823
156.600593	169.801780
156.596252	169.788756
156.591917	169.775752
156.587589	169.762766
156.583266	169.749799
156.578951	169.736852
156.574641	169.723923
156.570338	169.711014
156.566041	169.698123
156.561750	169.685251
156.557466	169.672398
156.553188	169.659564
156.548916	169.646749
156.544651	169.633952
156.540392	169.621175
156.536139	169.608416
156.531892	169.595676
156.527651	169.582954
156.523417	169.570252
156.519189	169.557568
156.514967	169.544902
156.510752	169.532255
156.506542	169.519627
156.502339	169.507018
156.498142	169.494427
156.493951	169.481854
156.489767	169.469300
156.485588	169.456765
156.481416	169.444248
156.477250	169.431750
156.473090	169.419270
156.468936	169.406808
156.464788	169.394365
156.460647	169.381940
156.456511	169.369533
156.452382	169.357145
156.448258	169.344775
156.444141	169.332424
156.440030	169.320090
156.435925	169.307775
156.431826	169.295478
156.427733	169.283200
156.423646	169.270939
156.419566	169.258697
156.415491	169.246473
156.411422	169.234267
156.407359	169.222078
156.403303	169.209908
156.399252	169.197756
156.395208	169.185623
156.391169	169.173507
156.387136	169.161409
156.383110	169.149329
156.379089	169.137267
156.375074	169.125222
156.371065	169.113196
156.367063	169.101188
156.363066	169.089197
156.359075	169.077224
156.355090	169.065269
156.351111	169.053332
156.347138	169.041413
156.343170	169.029511
156.339209	169.017627
156.335254	169.005761
156.331304	168.993912
156.327360	168.982081
156.323423	168.970268
156.319491	168.958472
156.315565	168.946694
156.311644	168.934933
156.307730	168.923190
156.303821	168.911464
156.299919	168.899756
156.296022	168.888065
156.292131	168.876392
156.288245	168.864736
156.284366	168.853098
156.280492	168.841477
156.276624	168.829873
156.272762	168.818287
156.268906	168.806718
156.265056	168.795167
156.261211	168.783632
156.257372	168.772115
156.253538	168.760615
156.249711	168.749132
156.245889	168.737667
156.242073	168.726219
156.238262	168.714787
156.234458	168.703373
156.230659	168.691976
156.226865	168.680596
156.223078	168.669234
156.219296	168.657888
156.215520	168.646559
156.211749	168.635247
156.207984	168.623952
156.204225	168.612674
156.200471	168.601414
156.196723	168.590169
156.192981	168.578942
156.189244	168.567732
156.185513	168.556539
156.181787	168.545362
156.178067	168.534202
156.174353	168.523059
156.170644	168.511933
156.166941	168.500823
156.163243	168.489730
156.159551	168.478654
156.155865	168.467595
156.152184	168.456552
156.148509	168.445526
156.144839	168.434516
156.141174	168.423523
156.137515	168.412546
156.133862	168.401587
156.130214	168.390643
156.126572	168.379716
156.122935	168.368806
156.119304	168.357912
156.115678	168.347034
156.112058	168.336173
156.108443	168.325328
156.104833	168.314500
156.101229	168.303688
156.097631	168.292892
156.094038	168.282113
156.090450	168.271350
156.086868	168.260603
156.083291	168.249873
156.079719	168.239158
156.076153	168.228460
156.072593	168.217778
156.069037	168.207112
156.065488	168.196463
156.061943	168.185829
156.058404	168.175212
156.054870	168.164610
156.051342	168.154025
156.047819	168.143456
156.044301	168.132902
156.040788	168.122365
156.037281	168.111844
156.033780	168.101339
156.030283	168.090849
156.026792	168.080376
156.023306	168.069918
156.019825	168.059476
156.016350	168.049050
156.012880	168.038640
156.009415	168.028246
156.005956	168.017867
156.002502	168.007505
155.999053	167.997158
155.995609	167.986826
155.992170	167.976511
155.988737	167.966211
155.985309	167.955927
155.981886	167.945658
155.978468	167.935405
155.975056	167.925168
155.971649	167.914946
155.968246	167.904739
155.964850	167.894549
155.961458	167.884374
155.958071	167.874214
155.954690	167.864070
155.951314	167.853941
155.947942	167.843827
155.944576	167.833729
155.941216	167.823647
155.937860	167.813580
155.934509	167.803528
155.931164	167.793491
155.927823	167.783470
155.924488	167.773464
155.921158	167.763473
155.917833	167.753498
155.914513	167.743538
155.911198	167.733593
155.907888	167.723663
155.904583	167.713748
155.901283	167.703849
155.897988	167.693964
155.894698	167.684095
155.891414	167.674241
155.888134	167.664402
155.884859	167.654578
155.881590	167.644769
155.878325	167.634975
155.875065	167.625195
155.871810	167.615431
155.868561	167.605682
155.865316	167.595948
155.862076	167.586228
155.858841	167.576524
155.855611	167.566834
155.852387	167.557160
155.849167	167.547500
155.845951	167.537854
155.842741	167.528224
155.839536	167.518608
155.836336	167.509008
155.833140	167.499421
155.829950	167.489850
155.826764	167.480293
155.823584	167.470751
155.820408	167.461224
155.817237	167.451711
155.814071	167.442212
155.810910	167.432729
155.807753	167.423260
155.804602	167.413805
155.801455	167.404365
155.798313	167.394939
155.795176	167.385528
155.792044	167.376132
155.788916	167.366749
155.785794	167.357382
155.782676	167.348028
155.779563	167.338689
155.776455	167.329365
155.773351	167.320054
155.770253	167.310759
155.767159	167.301477
155.764070	167.292210
155.760985	167.282956
155.757906	167.273718
155.754831	167.264493
155.751761	167.255282
155.748695	167.246086
155.745635	167.236904
155.742579	167.227736
155.739527	167.218582
155.736481	167.209443
155.733439	167.200317
155.730402	167.191206
155.727369	167.182108
155.724342	167.173025
155.721318	167.163955
155.718300	167.154900
155.715286	167.145858
155.712277	167.136831
155.709272	167.127817
155.706272	167.118817
155.703277	167.109832
155.700287	167.100860
155.697301	167.091902
155.694319	167.082957
155.691342	167.074027
155.688370	167.065110
155.685403	167.056208
155.682439	167.047318
155.679481	167.038443
155.676527	167.029581
155.673578	167.020734
155.670633	167.011899
155.667693	167.003079
155.664757	166.994272
155.661826	166.985479
155.658900	166.976699
155.655978	166.967933
155.653060	166.959180
155.650147	166.950441
155.647239	166.941716
155.644335	166.933004
155.641435	166.924305
155.638540	166.915620
155.635650	166.906949
155.632764	166.898291
155.629882	166.889646
155.627005	166.881015
155.624132	166.872397
155.621264	166.863793
155.618400	166.855201
155.615541	166.846624
155.612686	166.838059
155.609836	166.829508
155.606990	166.820970
155.604148	166.812445
155.601311	166.803933
155.598478	166.795435
155.595650	166.786950
155.592826	166.778478
155.590006	166.770019
155.587191	166.761574
155.584380	166.753141
155.581574	166.744722
155.578772	166.736315
155.575974	166.727922
155.573181	166.719542
155.570392	166.711175
155.567607	166.702820
155.564826	166.694479
155.562050	166.686151
155.559279	166.677836
155.556511	166.669533
155.553748	166.661244
155.550989	166.652967
155.548235	166.644704
155.545484	166.636453
155.542738	166.628215
155.539997	166.619990
155.537259	166.611778
155.534526	166.603578
155.531797	166.595391
155.529072	166.587217
155.526352	166.579056
155.523636	166.570907
155.520924	166.562772
155.518216	166.554648
155.515513	166.546538
155.512813	166.538440
155.510118	166.530355
155.507427	166.522282
155.504741	166.514222
155.502058	166.506175
155.499380	166.498140
155.496706	166.490117
155.494036	166.482107
155.491370	166.474110
155.488708	166.466125
155.486051	166.458153
155.483398	166.450193
155.480748	166.442245
155.478103	166.434310
155.475462	166.426387
155.472826	166.418477
155.470193	166.410579
155.467564	166.402693
155.464940	166.394820
155.462320	166.386959
155.459703	166.379110
155.457091	166.371273
155.454483	166.363449
155.451879	166.355637
155.449279	166.347837
155.446683	166.340050
155.444091	166.332274
155.441504	166.324511
155.438920	166.316760
155.436340	166.309021
155.433765	166.301294
155.431193	166.293579
155.428626	166.285877
155.426062	166.278186
155.423503	166.270508
155.420947	166.262841
155.418395	166.255186
155.415848	166.247544
155.413304	166.239913
155.410765	166.232295
155.408229	166.224688
155.405698	166.217093
155.403170	166.209510
155.400646	166.201939
155.398127	166.194380
155.395611	166.186833
155.393099	166.179297
155.390591	166.171774
155.388087	166.164262
155.385587	166.156762
155.383091	166.149274
155.380599	166.141797
155.378111	166.134332
155.375626	166.126879
155.373146	166.119438
155.370669	166.112008
155.368197	166.104590
155.365728	166.097184
155.363263	166.089789
155.360802	166.082406
155.358345	166.075034
155.355891	166.067674
155.353442	166.060326
155.350996	166.052989
155.348555	166.045664
155.346117	166.038350
155.343683	166.031048
155.341252	166.023757
155.338826	166.016477
155.336403	166.009210
155.333984	166.001953
155.331569	165.994708
155.329158	165.987474
155.326751	165.980252
155.324347	165.973041
155.321947	165.965841
155.319551	165.958653
155.317159	165.951476
155.314770	165.944310
155.312385	165.937156
155.310004	165.930013
155.307627	165.922881
155.305253	165.915760
155.302884	165.908651
155.300518	165.901553
155.298155	165.894466
155.295797	165.887390
155.293442	165.880325
155.291090	165.873271
155.288743	165.866229
155.286399	165.859197
155.284059	165.852177
155.281723	165.845168
155.279390	165.838170
155.277061	165.831182
155.274735	165.824206
155.272414	165.817241
155.270096	165.810287
155.267781	165.803344
155.265470	165.796411
155.263163	165.789490
155.260860	165.782580
155.258560	165.775680
155.256264	165.768792
155.253971	165.761914
155.251682	165.755047
155.249397	165.748191
155.247115	165.741346
155.244837	165.734511
155.242563	165.727688
155.240292	165.720875
155.238024	165.714073
155.235761	165.707282
155.233500	165.700501
155.231244	165.693731
155.228991	165.686972
155.226741	165.680224
155.224495	165.673486
155.222253	165.666758
155.220014	165.660042
155.217779	165.653336
155.215547	165.646641
155.213319	165.639956
155.211094	165.633282
155.208873	165.626618
155.206655	165.619965
155.204441	165.613323
155.202230	165.606691
155.200023	165.600069
155.197819	165.593458
155.195619	165.586857
155.193422	165.580267
155.191229	165.573687
155.189039	165.567118
155.186853	165.560559
155.184670	165.554011
155.182491	165.547473
155.180315	165.540945
155.178142	165.534427
155.175973	165.527920
155.173808	165.521423
155.171646	165.514937
155.169487	165.508461
155.167332	165.501995
155.165180	165.495539
155.163031	165.489093
155.160886	165.482658
155.158744	165.476233
155.156606	165.469818
155.154471	165.463413
155.152340	165.457019
155.150211	165.450634
155.148087	165.444260
155.145965	165.437896
155.143847	165.431542
155.141733	165.425198
155.139621	165.418864
155.137513	165.412540
155.135409	165.406226
155.133307	165.399922
155.131209	165.393628
155.129115	165.387344
155.127024	165.381071
155.124936	165.374807
155.122851	165.368553
155.120770	165.362309
155.118692	165.356075
155.116617	165.349850
155.114545	165.343636
155.112477	165.337432
155.110412	165.331237
155.108351	165.325052
155.106292	165.318877
155.104237	165.312712
155.102186	165.306557
155.100137	165.300411
155.098092	165.294275
155.096050	165.288149
155.094011	165.282033
155.091976	165.275927
155.089943	165.269830
155.087914	165.263743
155.085888	165.257665
155.083866	165.251597
155.081846	165.245539
155.079830	165.239491
155.077817	165.233452
155.075807	165.227422
155.073801	165.221403
155.071798	165.215393
155.069797	165.209392
155.067800	165.203401
155.065807	165.197420
155.063816	165.191448
155.061828	165.185485
155.059844	165.179532
155.057863	165.173589
155.055885	165.167655
155.053910	165.161730
155.051938	165.155815
155.049970	165.149910
155.048004	165.144013
155.046042	165.138126
155.044083	165.132249
155.042127	165.126381
155.040174	165.120522
155.038224	165.114673
155.036277	165.108832
155.034334	165.103002
155.032393	165.097180
155.030456	165.091368
155.028522	165.085565
155.026590	165.079771
155.024662	165.073987
155.022737	165.068212
155.020815	165.062445
155.018896	165.056689
155.016980	165.050941
155.015068	165.045203
155.013158	165.039473
155.011251	165.033753
155.009347	165.028042
155.007447	165.022340
155.005549	165.016647
155.003654	165.010963
155.001763	165.005289
154.999874	164.999623
154.997989	164.993967
154.996106	164.988319
154.994227	164.982680
154.992350	164.977051
154.990477	164.971430
154.988606	164.965819
154.986739	164.960216
154.984874	164.954623
154.983013	164.949038
154.981154	164.943462
154.979298	164.937895
154.977446	164.932337
154.975596	164.926788
154.973749	164.921248
154.971906	164.915717
154.970065	164.910194
154.968227	164.904680
154.966392	164.899175
154.964560	164.893679
154.962731	164.888192
154.960904	164.882713
154.959081	164.877244
154.957261	164.871783
154.955443	164.866330
154.953629	164.860887
154.951817	164.855452
154.950009	164.850026
154.948203	164.844608
154.946400	164.839200
154.944600	164.833799
154.942803	164.828408
154.941008	164.823025
154.939217	164.817651
154.937428	164.812285
154.935643	164.806928
154.933860	164.801580
154.932080	164.796240
154.930303	164.790908
154.928528	164.785585
154.926757	164.780271
154.924988	164.774965
154.923223	164.769668
154.921460	164.764379
154.919700	164.759099
154.917942	164.753827
154.916188	164.748563
154.914436	164.743308
154.912687	164.738062
154.910941	164.732824
154.909198	164.727594
154.907457	164.722372
154.905720	164.717159
154.903985	164.711955
154.902253	164.706758
154.900523	164.701570
154.898797	164.696391
154.897073	164.691219
154.895352	164.686056
154.893634	164.680901
154.891918	164.675755
154.890206	164.670617
154.888496	164.665487
154.886788	164.660365
154.885084	164.655251
154.883382	164.650146
154.881683	164.645049
154.879987	164.639960
154.878293	164.634879
154.876602	164.629806
154.874914	164.624741
154.873228	164.619685
154.871546	164.614637
154.869865	164.609596
154.868188	164.604564
154.866513	164.599540
154.864841	164.594524
154.863172	164.589516
154.861506	164.584517
154.859842	164.579525
154.858180	164.574541
154.856522	164.569565
154.854866	164.564597
154.853212	164.559637
154.851562	164.554685
154.849914	164.549742
154.848269	164.544806
154.846626	164.539878
154.844986	164.534957
154.843348	164.530045
154.841714	164.525141
154.840081	164.520244
154.838452	164.515356
154.836825	164.510475
154.835201	164.505602
154.833579	164.500737
154.831960	164.495880
154.830344	164.491031
154.828730	164.486189
154.827118	164.481355
154.825510	164.476529
154.823904	164.471711
154.822300	164.466900
154.820699	164.462097
154.819101	164.457302
154.817505	164.452515
154.815912	164.447735
154.814321	164.442963
154.812733	164.438199
154.811148	164.433443
154.809565	164.428694
154.807984	164.423952
154.806406	164.419219
154.804831	164.414493
154.803258	164.409774
154.801688	164.405063
154.800120	164.400360
154.798555	164.395664
154.796992	164.390976
154.795432	164.386295
154.793874	164.381622
154.792319	164.376957
154.790766	164.372299
154.789216	164.367648
154.787668	164.363005
154.786123	164.358370
154.784581	164.353742
154.783040	164.349121
154.781503	164.344508
154.779967	164.339902
154.778435	164.335304
154.776904	164.330713
154.775376	164.326129
154.773851	164.321553
154.772328	164.316985
154.770808	164.312423
154.769290	164.307869
154.767774	164.303322
154.766261	164.298783
154.764750	164.294251
154.763242	164.289726
154.761736	164.285209
154.760233	164.280699
154.758732	164.276196
154.757233	164.271700
154.755737	164.267212
154.754244	164.262731
154.752752	164.258257
154.751263	164.253790
154.749777	164.249331
154.748293	164.244879
154.746811	164.240433
154.745332	164.235996
154.743855	164.231565
154.742380	164.227141
154.740908	164.222725
154.739438	164.218315
154.737971	164.213913
154.736506	164.209518
154.735043	164.205130
154.733583	164.200749
154.732125	164.196375
154.730669	164.192008
154.729216	164.187649
154.727765	164.183296
154.726317	164.178950
154.724871	164.174612
154.723427	164.170280
154.721985	164.165955
154.720546	164.161638
154.719109	164.157327
154.717674	164.153023
154.716242	164.148726
154.714812	164.144437
154.713385	164.140154
154.711959	164.135878
154.710536	164.131609
154.709115	164.127346
154.707697	164.123091
154.706281	164.118843
154.704867	164.114601
154.703456	164.110367
154.702046	164.106139
154.700639	164.101918
154.699234	164.097703
154.697832	164.093496
154.696432	164.089296
154.695034	164.085102
154.693638	164.080915
154.692245	164.076735
154.690854	164.072561
154.689465	164.068394
154.688078	164.064234
154.686694	164.060081
154.685312	164.055935
154.683932	164.051795
154.682554	164.047662
154.681178	164.043535
154.679805	164.039415
154.678434	164.035302
154.677065	164.031196
154.675699	164.027096
154.674334	164.023003
154.672972	164.018916
154.671612	164.014837
154.670254	164.010763
154.668899	164.006696
154.667545	164.002636
154.666194	163.998583
154.664845	163.994536
154.663498	163.990495
154.662154	163.986461
154.660811	163.982434
154.659471	163.978413
154.658133	163.974399
154.656797	163.970391
154.655463	163.966390
154.654132	163.962395
154.652802	163.958406
154.651475	163.954424
154.650150	163.950449
154.648827	163.946480
154.647506	163.942517
154.646187	163.938561
154.644870	163.934611
154.643556	163.930668
154.642244	163.926731
154.640933	163.922800
154.639625	163.918876
154.638319	163.914958
154.637015	163.911046
154.635714	163.907141
154.634414	163.903242
154.633117	163.899350
154.631821	163.895464
154.630528	163.891584
154.629237	163.887710
154.627948	163.883843
154.626661	163.879982
154.625376	163.876127
154.624093	163.872278
154.622812	163.868436
154.621533	163.864600
154.620257	163.860770
154.618982	163.856946
154.617710	163.853129
154.616439	163.849317
154.615171	163.845512
154.613904	163.841713
154.612640	163.837920
154.611378	163.834134
154.610118	163.830353
154.608860	163.826579
154.607604	163.822811
154.606350	163.819049
154.605098	163.815293
154.603848	163.811543
154.602600	163.807799
154.601354	163.804061
154.600110	163.800330
154.598868	163.796604
154.597628	163.792884
154.596390	163.789171
154.595154	163.785463
154.593921	163.781762
154.592689	163.778066
154.591459	163.774377
154.590231	163.770693
154.589005	163.767016
154.587781	163.763344
154.586560	163.759679
154.585340	163.756019
154.584122	163.752366
154.582906	163.748718
154.581692	163.745076
154.580480	163.741440
154.579270	163.737810
154.578062	163.734186
154.576856	163.730568
154.575652	163.726956
154.574450	163.723349
154.573249	163.719748
154.572051	163.716154
154.570855	163.712565
154.569661	163.708982
154.568468	163.705404
154.567278	163.701833
154.566089	163.698267
154.564903	163.694708
154.563718	163.691154
154.562535	163.687605
154.561354	163.684063
154.560175	163.680526
154.558998	163.676995
154.557823	163.673470
154.556650	163.669950
154.555479	163.666436
154.554309	163.662928
154.553142	163.659426
154.551976	163.655929
154.550813	163.652438
154.549651	163.648953
154.548491	163.645473
154.547333	163.641999
154.546177	163.638531
154.545023	163.635068
154.543870	163.631611
154.542720	163.628160
154.541571	163.624714
154.540425	163.621274
154.539280	163.617839
154.538137	163.614410
154.536996	163.610987
154.535856	163.607569
154.534719	163.604156
154.533583	163.600750
154.532449	163.597348
154.531318	163.593953
154.530188	163.590563
154.529059	163.587178
154.527933	163.583799
154.526808	163.580425
154.525686	163.577057
154.524565	163.573694
154.523446	163.570337
154.522329	163.566986
154.521213	163.563639
154.520099	163.560298
154.518988	163.556963
154.517878	163.553633
154.516770	163.550309
154.515663	163.546990
154.514559	163.543676
154.513456	163.540368
154.512355	163.537065
154.511256	163.533767
154.510158	163.530475
154.509063	163.527188
154.507969	163.523907
154.506877	163.520631
154.505787	163.517360
154.504698	163.514094
154.503611	163.510834
154.502526	163.507579
154.501443	163.504330
154.500362	163.501086
154.499282	163.497847
154.498204	163.494613
154.497128	163.491385
154.496054	163.488162
154.494981	163.484944
154.493910	163.481731
154.492841	163.478524
154.491774	163.475322
154.490708	163.472125
154.489644	163.468933
154.488582	163.465747
154.487522	163.462565
154.486463	163.459389
154.485406	163.456218
154.484351	163.453052
154.483297	163.449892
154.482245	163.446736
154.481195	163.443586
154.480147	163.440441
154.479100	163.437301
154.478055	163.434166
154.477012	163.431036
154.475970	163.427911
154.474931	163.424792
154.473892	163.421677
154.472856	163.418568
154.471821	163.415463
154.470788	163.412364
154.469757	163.409270
154.468727	163.406181
154.467699	163.403097
154.466672	163.400017
154.465648	163.396943
154.464625	163.393874
154.463603	163.390810
154.462584	163.387751
154.461566	163.384697
154.460549	163.381648
154.459535	163.378604
154.458522	163.375565
154.457510	163.372530
154.456500	163.369501
154.455492	163.366477
154.454486	163.363458
154.453481	163.360443
154.452478	163.357434
154.451476	163.354429
154.450476	163.351429
154.449478	163.348435
154.448482	163.345445
154.447487	163.342460
154.446493	163.339479
154.445501	163.336504
154.444511	163.333534
154.443523	163.330568
154.442536	163.327607
154.441551	163.324652
154.440567	163.321700
154.439585	163.318754
154.438604	163.315813
154.437625	163.312876
154.436648	163.309944
154.435672	163.307017
154.434698	163.304095
154.433726	163.301178
154.432755	163.298265
154.431786	163.295357
154.430818	163.292454
154.429852	163.289555
154.428887	163.286662
154.427924	163.283773
154.426963	163.280888
154.426003	163.278009
154.425045	163.275134
154.424088	163.272264
154.423133	163.269398
154.422179	163.266537
154.421227	163.263681
154.420277	163.260830
154.419328	163.257983
154.418380	163.255141
154.417435	163.252304
154.416490	163.249471
154.415547	163.246642
154.414606	163.243819
154.413667	163.241000
154.412729	163.238186
154.411792	163.235376
154.410857	163.232571
154.409923	163.229770
154.408991	163.226974
154.408061	163.224183
154.407132	163.221396
154.406205	163.218614
154.405279	163.215836
154.404354	163.213063
154.403431	163.210294
154.402510	163.207530
154.401590	163.204770
154.400672	163.202015
154.399755	163.199264
154.398839	163.196518
154.397926	163.193777
154.397013	163.191040
154.396102	163.188307
154.395193	163.185579
154.394285	163.182855
154.393379	163.180136
154.392474	163.177421
154.391570	163.174711
154.390668	163.172005
154.389768	163.169303
154.388869	163.166606
154.387971	163.163914
154.387075	163.161225
154.386180	163.158541
154.385287	163.155862
154.384396	163.153187
154.383505	163.150516
154.382617	163.147850
154.381729	163.145188
154.380843	163.142530
154.379959	163.139877
154.379076	163.137228
154.378195	163.134584
154.377314	163.131943
154.376436	163.129308
154.375559	163.126676
154.374683	163.124049
154.373809	163.121426
154.372936	163.118807
154.372064	163.116193
154.371194	163.113582
154.370326	163.110977
154.369458	163.108375
154.368593	163.105778
154.367728	163.103185
154.366865	163.100596
154.366004	163.098011
154.365144	163.095431
154.364285	163.092855
154.363428	163.090283
154.362572	163.087715
154.361717	163.085152
154.360864	163.082593
154.360012	163.080037
154.359162	163.077487
154.358313	163.074940
154.357466	163.072397
154.356620	163.069859
154.355775	163.067325
154.354932	163.064795
154.354090	163.062269
154.353249	163.059747
154.352410	163.057229
154.351572	163.054716
154.350735	163.052206
154.349900	163.049701
154.349067	163.047200
154.348234	163.044703
154.347403	163.042210
154.346574	163.039721
154.345745	163.037236
154.344918	163.034755
154.344093	163.032279
154.343269	163.029806
154.342446	163.027338
154.341624	163.024873
154.340804	163.022413
154.339985	163.019956
154.339168	163.017504
154.338352	163.015055
154.337537	163.012611
154.336724	163.010171
